open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-13 13:15:00,3.6302,3.7749,3.5629,3.7363,871591.9,2024-12-13 13:29:59.999,3228732.85305,15408,387353.2,1435753.35103,0
2024-12-13 13:30:00,3.7331,3.7389,3.59,3.6376,680341.4,2024-12-13 13:44:59.999,2491048.54137,13290,292498.7,1069913.39478,0
2024-12-13 13:45:00,3.6396,3.7077,3.5078,3.5299,299927.1,2024-12-13 13:59:59.999,1075375.84265,6640,123908.9,444942.51361,0
2024-12-13 14:00:00,3.5316,3.695,3.5,3.6763,287803.1,2024-12-13 14:14:59.999,1043371.38478,5838,144671.9,524660.83063,0
2024-12-13 14:15:00,3.6763,3.6928,3.594,3.6384,194182.5,2024-12-13 14:29:59.999,707492.96027,3381,85056.8,310261.13278,0
2024-12-13 14:30:00,3.6424,3.6573,3.5656,3.6013,202113.9,2024-12-13 14:44:59.999,728800.13567,3401,89018.4,321113.93748,0
2024-12-13 14:45:00,3.6013,3.786,3.5866,3.7609,345079.3,2024-12-13 14:59:59.999,1270825.59047,6965,186995.2,688621.45537,0
2024-12-13 15:00:00,3.7571,3.8854,3.6563,3.6906,865309.0,2024-12-13 15:14:59.999,3272448.72336,14352,389690.8,1475209.07749,0
2024-12-13 15:15:00,3.687,3.7329,3.6181,3.7304,443233.8,2024-12-13 15:29:59.999,1625222.00756,8373,196981.9,723010.39535,0
2024-12-13 15:30:00,3.7326,3.8575,3.6728,3.8108,471275.9,2024-12-13 15:44:59.999,1781146.73469,8783,233178.4,882304.16058,0
2024-12-13 15:45:00,3.8139,4.06,3.7901,3.9582,1279478.5,2024-12-13 15:59:59.999,5036616.1353,21517,667068.7,2627467.20099,0
2024-12-13 16:00:00,3.9536,4.35,3.9,4.3005,3254398.7,2024-12-13 16:14:59.999,13655474.07746,61061,1618076.8,6785892.44127,0
2024-12-13 16:15:00,4.305,4.55,4.17,4.2652,3976919.6,2024-12-13 16:29:59.999,17247030.24805,77355,1965738.7,8533199.58609,0
2024-12-13 16:30:00,4.2624,4.35,4.1501,4.2006,1735476.4,2024-12-13 16:44:59.999,7350606.96498,35595,831562.2,3524461.94895,0
2024-12-13 16:45:00,4.2022,4.3889,4.2003,4.3122,1495049.5,2024-12-13 16:59:59.999,6408231.33901,31523,764519.0,3277665.78907,0
2024-12-13 17:00:00,4.3122,4.4438,4.2814,4.345,1745004.9,2024-12-13 17:14:59.999,7615981.99936,39195,853993.8,3729106.17642,0
2024-12-13 17:15:00,4.345,4.506,4.3316,4.412,1499559.6,2024-12-13 17:29:59.999,6634019.60371,31790,758794.3,3359444.35649,0
2024-12-13 17:30:00,4.412,4.5,4.175,4.2163,2597684.6,2024-12-13 17:44:59.999,11263784.48646,49054,1143006.8,4967317.3019,0
2024-12-13 17:45:00,4.217,4.2834,4.14,4.2605,1568737.5,2024-12-13 17:59:59.999,6593291.11644,31420,793525.8,3338392.87191,0
2024-12-13 18:00:00,4.2604,4.3257,4.09,4.1782,1846751.6,2024-12-13 18:14:59.999,7745923.48698,38951,890082.3,3735551.0594,0
2024-12-13 18:15:00,4.1782,4.21,4.13,4.1651,730026.2,2024-12-13 18:29:59.999,3047321.29445,19406,341473.0,1426584.57717,0
2024-12-13 18:30:00,4.1673,4.2386,4.0844,4.1375,836442.7,2024-12-13 18:44:59.999,3486405.80947,21834,371792.9,1550953.80554,0
2024-12-13 18:45:00,4.1375,4.185,4.1262,4.1378,395242.3,2024-12-13 18:59:59.999,1640680.42721,9397,197893.9,821920.64415,0
2024-12-13 19:00:00,4.1372,4.1569,4.02,4.0858,812724.5,2024-12-13 19:14:59.999,3322470.80837,16254,380434.3,1556802.86067,0
