open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-07 01:15:00,0.30369,0.31052,0.30169,0.30831,7377537,2024-11-07 01:29:59.999,2262371.55679,16093,3798189,1165389.95999,0
2024-11-07 01:30:00,0.30851,0.326,0.30767,0.3147,11278046,2024-11-07 01:44:59.999,3588693.87399,30125,5812628,1849342.90528,0
2024-11-07 01:45:00,0.31466,0.32569,0.31284,0.3253,6781403,2024-11-07 01:59:59.999,2165769.16158,17632,3677301,1175811.3323,0
2024-11-07 02:00:00,0.32549,0.32939,0.31817,0.32189,7861291,2024-11-07 02:14:59.999,2537783.59346,20241,3911359,1263093.95278,0
2024-11-07 02:15:00,0.32217,0.32317,0.316,0.3164,3719146,2024-11-07 02:29:59.999,1190743.76877,9171,1685280,540071.28469,0
2024-11-07 02:30:00,0.31615,0.33136,0.31611,0.32706,5413175,2024-11-07 02:44:59.999,1759044.54574,13771,2802304,911136.32737,0
2024-11-07 02:45:00,0.32681,0.32777,0.31793,0.31843,4695508,2024-11-07 02:59:59.999,1517184.1394,11937,2060611,666214.18476,0
2024-11-07 03:00:00,0.31842,0.32141,0.31229,0.31425,4574577,2024-11-07 03:14:59.999,1446791.42032,12062,2060439,651841.99849,0
2024-11-07 03:15:00,0.31439,0.31771,0.31259,0.31542,3071287,2024-11-07 03:29:59.999,969338.26402,7463,1498299,473057.18907,0
2024-11-07 03:30:00,0.31501,0.316,0.31083,0.31259,3089285,2024-11-07 03:44:59.999,968957.63379,7214,1499049,470463.31409,0
2024-11-07 03:45:00,0.31269,0.31443,0.30905,0.31113,2510777,2024-11-07 03:59:59.999,782339.02801,5007,1016470,316917.78759,0
2024-11-07 04:00:00,0.31126,0.32,0.31092,0.31778,5013980,2024-11-07 04:14:59.999,1585687.6673,12693,2488409,787234.23012,0
2024-11-07 04:15:00,0.31772,0.31925,0.30827,0.31075,4609660,2024-11-07 04:29:59.999,1442885.57513,10887,1773981,555743.66334,0
2024-11-07 04:30:00,0.31076,0.31441,0.30564,0.3075,4140113,2024-11-07 04:44:59.999,1283422.39284,9553,1907465,591920.68781,0
2024-11-07 04:45:00,0.30732,0.31447,0.30732,0.30932,4312180,2024-11-07 04:59:59.999,1342017.77965,9655,2122749,660714.14163,0
2024-11-07 05:00:00,0.30935,0.31199,0.30511,0.30593,3483960,2024-11-07 05:14:59.999,1077566.7866,7920,1581045,489391.23833,0
2024-11-07 05:15:00,0.30593,0.3106,0.30119,0.31038,4336676,2024-11-07 05:29:59.999,1325788.07129,10257,2065242,632022.61647,0
2024-11-07 05:30:00,0.31037,0.3164,0.30739,0.31302,5077890,2024-11-07 05:44:59.999,1586355.52597,11698,2754706,860586.06836,0
2024-11-07 05:45:00,0.31303,0.31541,0.31133,0.31394,3895579,2024-11-07 05:59:59.999,1221314.95188,10922,2033192,637612.27158,0
2024-11-07 06:00:00,0.31391,0.31419,0.30415,0.3045,5259009,2024-11-07 06:14:59.999,1623866.73526,12056,2295243,709121.03089,0
2024-11-07 06:15:00,0.3045,0.31272,0.30442,0.31141,3268724,2024-11-07 06:29:59.999,1011392.34725,8504,1848969,572060.97693,0
2024-11-07 06:30:00,0.3114,0.31478,0.30538,0.30589,4453111,2024-11-07 06:44:59.999,1381382.93034,11775,2188369,679167.07615,0
2024-11-07 06:45:00,0.30571,0.31343,0.30033,0.31257,7532404,2024-11-07 06:59:59.999,2306524.98497,16140,3822097,1171762.73269,0
2024-11-07 07:00:00,0.31257,0.33672,0.31034,0.3297,24799433,2024-11-07 07:14:59.999,8094731.21579,37617,12938933,4219395.58146,0
2024-11-07 07:15:00,0.32971,0.345,0.32687,0.3389,28999681,2024-11-07 07:29:59.999,9835216.68288,47514,14979714,5082960.23946,0
2024-11-07 07:30:00,0.33893,0.34458,0.31728,0.32266,32152911,2024-11-07 07:44:59.999,10522727.14784,51557,14979825,4904009.24442,0
2024-11-07 07:45:00,0.32266,0.32931,0.32018,0.32275,9517366,2024-11-07 07:59:59.999,3087198.08094,16606,4683791,1520015.74675,0
2024-11-07 08:00:00,0.3224,0.33311,0.32189,0.33225,16155256,2024-11-07 08:14:59.999,5317647.41747,28179,8995082,2962584.10201,0
2024-11-07 08:15:00,0.33225,0.36347,0.33065,0.35693,40609448,2024-11-07 08:29:59.999,14083867.26807,66034,21763470,7555562.57812,0
2024-11-07 08:30:00,0.3567,0.36925,0.34461,0.35557,41011445,2024-11-07 08:44:59.999,14530411.90921,70159,20400551,7231854.94979,0
2024-11-07 08:45:00,0.35557,0.35578,0.34172,0.35079,20847749,2024-11-07 08:59:59.999,7262199.2812,36329,9843160,3429434.79683,0
2024-11-07 09:00:00,0.35071,0.37694,0.34764,0.37167,48924978,2024-11-07 09:14:59.999,17935523.84362,89834,25476397,9334902.71668,0
2024-11-07 09:15:00,0.3715,0.385,0.36862,0.38,50140647,2024-11-07 09:29:59.999,18918768.10537,75899,25295857,9549227.98093,0
2024-11-07 09:30:00,0.37993,0.3888,0.3725,0.37738,41571044,2024-11-07 09:44:59.999,15825764.13567,62367,20188956,7690442.68533,0
2024-11-07 09:45:00,0.37737,0.3945,0.37405,0.38857,40495570,2024-11-07 09:59:59.999,15641466.64569,63975,21785251,8421505.87252,0
2024-11-07 10:00:00,0.38847,0.39365,0.375,0.37717,35193249,2024-11-07 10:14:59.999,13466469.84276,54107,17176904,6575650.37246,0
2024-11-07 10:15:00,0.37716,0.38253,0.36503,0.36764,31823316,2024-11-07 10:29:59.999,11842751.6107,50824,14987075,5582084.73621,0
2024-11-07 10:30:00,0.3679,0.37388,0.36502,0.37208,20672038,2024-11-07 10:44:59.999,7644383.57892,34209,10582026,3914557.16878,0
2024-11-07 10:45:00,0.37205,0.38183,0.37161,0.3774,23307830,2024-11-07 10:59:59.999,8772889.59117,37758,11934179,4492389.89004,0
2024-11-07 11:00:00,0.37738,0.3817,0.3716,0.3738,16019143,2024-11-07 11:14:59.999,6025925.26759,28881,7905500,2974937.08216,0
2024-11-07 11:15:00,0.3738,0.37422,0.36437,0.37005,15269724,2024-11-07 11:29:59.999,5636611.3131,25941,8000852,2953864.6934,0
2024-11-07 11:30:00,0.37002,0.3788,0.36719,0.37728,16528845,2024-11-07 11:44:59.999,6180967.04565,30665,8749957,3273628.93215,0
2024-11-07 11:45:00,0.37718,0.37747,0.37122,0.37277,12790663,2024-11-07 11:59:59.999,4786880.22256,23699,6028748,2256795.15791,0
2024-11-07 12:00:00,0.37278,0.38886,0.37146,0.38811,19329322,2024-11-07 12:14:59.999,7329646.4017,34676,10399035,3946007.75966,0
2024-11-07 12:15:00,0.38812,0.3945,0.37491,0.37666,30272407,2024-11-07 12:29:59.999,11585670.31334,53061,15127833,5794615.16905,0
2024-11-07 12:30:00,0.37667,0.37685,0.36725,0.37228,19336633,2024-11-07 12:44:59.999,7179055.20059,32822,9770585,3628372.91599,0
2024-11-07 12:45:00,0.37216,0.37482,0.36417,0.36986,20401945,2024-11-07 12:59:59.999,7519278.52176,33840,9770250,3603125.61139,0
2024-11-07 13:00:00,0.36986,0.37158,0.36204,0.37033,16121943,2024-11-07 13:14:59.999,5919872.68575,30056,7851728,2885123.85748,0
2024-11-07 13:15:00,0.3703,0.3834,0.3675,0.37643,22482292,2024-11-07 13:29:59.999,8440407.94258,40732,11798180,4429333.65204,0
2024-11-07 13:30:00,0.37668,0.37997,0.37089,0.37615,17459305,2024-11-07 13:44:59.999,6552922.46728,33242,8849244,3322679.09999,0
2024-11-07 13:45:00,0.3762,0.38155,0.372,0.37646,19451048,2024-11-07 13:59:59.999,7318593.27814,35680,9350684,3518415.93878,0
2024-11-07 14:00:00,0.37632,0.38626,0.37334,0.38169,26242387,2024-11-07 14:14:59.999,9992969.9399,50470,13705309,5220703.9735,0
2024-11-07 14:15:00,0.38168,0.39982,0.37924,0.39518,47290936,2024-11-07 14:29:59.999,18369181.26863,75898,26095778,10145932.05007,0
2024-11-07 14:30:00,0.39469,0.39852,0.38536,0.38707,45862082,2024-11-07 14:44:59.999,17871581.88949,75534,22520395,8779039.90828,0
2024-11-07 14:45:00,0.38707,0.39,0.382,0.38385,28841830,2024-11-07 14:59:59.999,11107021.12415,47501,14203102,5470241.39477,0
2024-11-07 15:00:00,0.38384,0.39105,0.3787,0.38716,23348597,2024-11-07 15:14:59.999,8985188.01324,38775,12125940,4670041.42888,0
2024-11-07 15:15:00,0.38724,0.38867,0.3744,0.37757,22727089,2024-11-07 15:29:59.999,8644686.40947,39893,10856610,4129572.24502,0
2024-11-07 15:30:00,0.37773,0.3891,0.375,0.38826,21340586,2024-11-07 15:44:59.999,8162332.69575,38488,11518845,4406484.97469,0
2024-11-07 15:45:00,0.38833,0.41578,0.38401,0.40925,42986933,2024-11-07 15:59:59.999,17181024.04244,71366,23609215,9438725.94189,0
2024-11-07 16:00:00,0.40923,0.42466,0.4,0.40172,56400944,2024-11-07 16:14:59.999,23193202.7894,89805,28203637,11609841.75069,0
2024-11-07 16:15:00,0.40165,0.40797,0.39502,0.39875,24491459,2024-11-07 16:29:59.999,9838221.81027,39721,12641510,5081719.29133,0
2024-11-07 16:30:00,0.39884,0.40142,0.39185,0.39532,18589685,2024-11-07 16:44:59.999,7376020.09273,31718,9851107,3910565.98443,0
2024-11-07 16:45:00,0.39547,0.39982,0.38987,0.3991,13821910,2024-11-07 16:59:59.999,5464862.4397,25056,7768014,3072019.50582,0
2024-11-07 17:00:00,0.39917,0.40506,0.39377,0.40217,22356726,2024-11-07 17:14:59.999,8964693.48342,37385,11547083,4631995.38809,0
2024-11-07 17:15:00,0.40214,0.411,0.40019,0.40871,15016796,2024-11-07 17:29:59.999,6104522.99289,29707,7939991,3228138.97262,0
2024-11-07 17:30:00,0.40861,0.41276,0.40014,0.40305,11763023,2024-11-07 17:44:59.999,4761357.06287,24564,5507380,2230310.54884,0
2024-11-07 17:45:00,0.40305,0.40341,0.39374,0.39994,11683595,2024-11-07 17:59:59.999,4658340.23727,23019,5842119,2329885.65747,0
2024-11-07 18:00:00,0.39994,0.40069,0.391,0.39637,11528643,2024-11-07 18:14:59.999,4552557.42079,24118,5934647,2344626.00912,0
2024-11-07 18:15:00,0.39661,0.40022,0.3915,0.39583,9049853,2024-11-07 18:29:59.999,3577120.39372,19487,4701851,1859350.09862,0
2024-11-07 18:30:00,0.39581,0.40599,0.39311,0.40339,10536495,2024-11-07 18:44:59.999,4223011.44054,22781,5351681,2144944.23787,0
2024-11-07 18:45:00,0.40351,0.4078,0.40124,0.4054,9476823,2024-11-07 18:59:59.999,3836532.41682,20858,4994254,2022634.98217,0
2024-11-07 19:00:00,0.40542,0.41,0.39715,0.40956,12268832,2024-11-07 19:14:59.999,4950808.4041,28548,5907867,2385544.99375,0
2024-11-07 19:15:00,0.40959,0.41257,0.40205,0.40683,13175989,2024-11-07 19:29:59.999,5359953.61176,28700,6481807,2638064.74291,0
2024-11-07 19:30:00,0.40683,0.41565,0.40277,0.40488,17390093,2024-11-07 19:44:59.999,7132794.58894,38161,8556202,3511409.66508,0
2024-11-07 19:45:00,0.40483,0.40807,0.4012,0.40514,10274727,2024-11-07 19:59:59.999,4155874.53002,21624,5008600,2026278.86087,0
2024-11-07 20:00:00,0.40521,0.40763,0.39917,0.40087,8441224,2024-11-07 20:14:59.999,3394988.80197,20578,4198700,1689431.2979,0
2024-11-07 20:15:00,0.40087,0.40259,0.39131,0.39298,11659223,2024-11-07 20:29:59.999,4610544.56521,27621,5464858,2161024.56306,0
2024-11-07 20:30:00,0.39319,0.398,0.38336,0.385,12160672,2024-11-07 20:44:59.999,4748393.38184,27933,5442636,2127642.76215,0
2024-11-07 20:45:00,0.385,0.38664,0.3789,0.38042,14290967,2024-11-07 20:59:59.999,5473006.8207,32887,6658470,2552115.12142,0
2024-11-07 21:00:00,0.38048,0.3827,0.37589,0.37967,10475432,2024-11-07 21:14:59.999,3972978.76452,25198,5245050,1990036.80316,0
2024-11-07 21:15:00,0.37957,0.38705,0.37792,0.38004,8692116,2024-11-07 21:29:59.999,3321048.42961,19893,4475612,1711076.38827,0
2024-11-07 21:30:00,0.38008,0.38733,0.37779,0.38703,8228028,2024-11-07 21:44:59.999,3148097.90862,21891,4298373,1645003.22225,0
2024-11-07 21:45:00,0.38695,0.38707,0.376,0.37789,7205536,2024-11-07 21:59:59.999,2745539.68954,19509,3369152,1283893.76979,0
2024-11-07 22:00:00,0.37796,0.38477,0.37291,0.38075,12400559,2024-11-07 22:14:59.999,4698452.5945,29441,6103671,2315178.99287,0
2024-11-07 22:15:00,0.38077,0.38096,0.37486,0.37663,5768726,2024-11-07 22:29:59.999,2177594.15293,15290,2778509,1048869.78973,0
2024-11-07 22:30:00,0.37664,0.38032,0.37163,0.37178,6015169,2024-11-07 22:44:59.999,2269485.38337,15604,2813833,1063441.27143,0
2024-11-07 22:45:00,0.37178,0.38663,0.37123,0.38252,8031302,2024-11-07 22:59:59.999,3054600.37296,19491,4302650,1635739.633,0
2024-11-07 23:00:00,0.38252,0.38677,0.37643,0.3773,7881704,2024-11-07 23:14:59.999,3002648.98503,24635,3885690,1481543.97544,0
2024-11-07 23:15:00,0.37727,0.3786,0.37278,0.37676,6724819,2024-11-07 23:29:59.999,2525684.49114,20292,3541369,1330079.13547,0
2024-11-07 23:30:00,0.37676,0.38666,0.37427,0.38484,7445311,2024-11-07 23:44:59.999,2841854.65806,21579,3785076,1444028.27805,0
2024-11-07 23:45:00,0.38475,0.39209,0.38264,0.38838,9886365,2024-11-07 23:59:59.999,3836642.39455,28099,5275760,2048761.45345,0
2024-11-08 00:00:00,0.38847,0.39191,0.38305,0.38369,9147205,2024-11-08 00:14:59.999,3536661.59846,28739,4398414,1700747.05642,0
2024-11-08 00:15:00,0.38368,0.38776,0.37926,0.38285,8219143,2024-11-08 00:29:59.999,3150045.81676,25134,3851892,1476395.00118,0
2024-11-08 00:30:00,0.38284,0.39775,0.37681,0.39424,14936925,2024-11-08 00:44:59.999,5814378.84904,38482,8270177,3219715.62192,0
2024-11-08 00:45:00,0.39425,0.408,0.39293,0.39826,18133068,2024-11-08 00:59:59.999,7242486.66298,48500,9181181,3668528.27369,0
2024-11-08 01:00:00,0.3983,0.4134,0.39551,0.4097,24551537,2024-11-08 01:14:59.999,9985344.40593,61694,12964079,5274046.22163,0
2024-11-08 01:15:00,0.40973,0.41648,0.40503,0.41474,18359157,2024-11-08 01:29:59.999,7556394.34562,41374,9532820,3925139.81174,0
2024-11-08 01:30:00,0.4147,0.41521,0.39592,0.39928,24959072,2024-11-08 01:44:59.999,10070973.39486,54947,11511503,4645477.56031,0
2024-11-08 01:45:00,0.39926,0.40908,0.39703,0.40777,16506036,2024-11-08 01:59:59.999,6643671.29951,38213,9531035,3838365.84931,0
2024-11-08 02:00:00,0.40776,0.413,0.4011,0.40313,15024831,2024-11-08 02:14:59.999,6107757.76736,35921,7187047,2922784.31651,0
2024-11-08 02:15:00,0.40309,0.4085,0.3978,0.40656,14852535,2024-11-08 02:29:59.999,5984289.52761,35029,7657393,3086927.28186,0
2024-11-08 02:30:00,0.40669,0.4102,0.40124,0.40158,11943069,2024-11-08 02:44:59.999,4847906.81681,27734,6094668,2474508.718,0
2024-11-08 02:45:00,0.40158,0.4045,0.39319,0.39516,13118244,2024-11-08 02:59:59.999,5221643.71243,27749,6330876,2521529.2283,0
2024-11-08 03:00:00,0.39513,0.39642,0.386,0.39365,15614416,2024-11-08 03:14:59.999,6124519.01629,30984,7238120,2840155.27346,0
2024-11-08 03:15:00,0.39366,0.3958,0.38689,0.39385,10586007,2024-11-08 03:29:59.999,4140290.24857,25814,5605196,2193374.2984,0
2024-11-08 03:30:00,0.39385,0.404,0.39371,0.40251,13785368,2024-11-08 03:44:59.999,5505622.0296,29449,7467632,2982124.41705,0
2024-11-08 03:45:00,0.40271,0.41308,0.39913,0.40827,14843826,2024-11-08 03:59:59.999,6031611.69414,29877,7711847,3134971.18821,0
2024-11-08 04:00:00,0.40827,0.415,0.40529,0.41238,21464430,2024-11-08 04:14:59.999,8815652.89232,44677,11157184,4584602.4899,0
2024-11-08 04:15:00,0.4122,0.43325,0.41199,0.42839,55970212,2024-11-08 04:29:59.999,23844327.66647,113259,31082550,13240478.92464,0
2024-11-08 04:30:00,0.42855,0.45665,0.4254,0.45108,58131465,2024-11-08 04:44:59.999,25584207.12528,109927,30971205,13641837.40348,0
2024-11-08 04:45:00,0.45106,0.457,0.44225,0.4432,47751826,2024-11-08 04:59:59.999,21387825.42121,84553,23434941,10501692.81547,0
2024-11-08 05:00:00,0.44314,0.44694,0.43314,0.437,33349520,2024-11-08 05:14:59.999,14658567.24136,60121,15969786,7023541.96996,0
2024-11-08 05:15:00,0.43682,0.43979,0.4303,0.43685,18494077,2024-11-08 05:29:59.999,8045892.55125,37279,9663390,4205832.56787,0
2024-11-08 05:30:00,0.43683,0.44178,0.43,0.43114,16881573,2024-11-08 05:44:59.999,7322237.15453,32696,8292667,3598720.14002,0
2024-11-08 05:45:00,0.43114,0.43671,0.428,0.43393,12762839,2024-11-08 05:59:59.999,5516885.02407,26021,6568536,2840262.31566,0
2024-11-08 06:00:00,0.43384,0.43384,0.39768,0.40425,60631933,2024-11-08 06:14:59.999,25007364.00253,96683,26821754,11058181.72239,0
2024-11-08 06:15:00,0.40405,0.40816,0.39824,0.40378,24665120,2024-11-08 06:29:59.999,9949261.71917,41987,13178645,5317577.55562,0
2024-11-08 06:30:00,0.40373,0.40534,0.39834,0.40039,17314588,2024-11-08 06:44:59.999,6958591.5315,30050,8806366,3540518.6705,0
2024-11-08 06:45:00,0.40034,0.40285,0.393,0.3958,24770722,2024-11-08 06:59:59.999,9849183.57368,39489,11247394,4473173.08577,0
2024-11-08 07:00:00,0.39584,0.39882,0.392,0.39568,18119450,2024-11-08 07:14:59.999,7160543.841,31263,8987432,3553511.89547,0
2024-11-08 07:15:00,0.39568,0.4035,0.39513,0.40175,18642366,2024-11-08 07:29:59.999,7465024.8062,29751,10222253,4093929.16395,0
2024-11-08 07:30:00,0.40171,0.40551,0.4,0.40291,13739657,2024-11-08 07:44:59.999,5538623.94686,21918,7225533,2913431.04423,0
2024-11-08 07:45:00,0.40283,0.40684,0.40151,0.40327,11442498,2024-11-08 07:59:59.999,4626296.73815,18260,5988528,2421819.85033,0
2024-11-08 08:00:00,0.40334,0.40595,0.39591,0.39945,17442895,2024-11-08 08:14:59.999,6983649.88751,28444,8260544,3308258.75503,0
2024-11-08 08:15:00,0.39942,0.40462,0.39641,0.40025,12817323,2024-11-08 08:29:59.999,5126348.62223,25573,6559886,2624830.29999,0
2024-11-08 08:30:00,0.40016,0.40144,0.39734,0.40082,7186309,2024-11-08 08:44:59.999,2870757.00118,15466,3620834,1446916.10074,0
2024-11-08 08:45:00,0.40092,0.4125,0.39999,0.40958,22458861,2024-11-08 08:59:59.999,9165940.19615,37138,11879490,4848299.47052,0
2024-11-08 09:00:00,0.40956,0.41374,0.40667,0.41072,14872771,2024-11-08 09:14:59.999,6096125.50069,23045,7536929,3089857.48696,0
2024-11-08 09:15:00,0.41071,0.4197,0.4106,0.41836,19170235,2024-11-08 09:29:59.999,7975679.34575,29009,10583094,4402862.18978,0
2024-11-08 09:30:00,0.41834,0.42086,0.401,0.40263,26584921,2024-11-08 09:44:59.999,10867845.0022,41177,12160667,4975421.2918,0
2024-11-08 09:45:00,0.40284,0.4054,0.39804,0.40095,14817147,2024-11-08 09:59:59.999,5958600.06482,21749,6866573,2763201.34524,0
2024-11-08 10:00:00,0.40094,0.40209,0.39645,0.40032,11208177,2024-11-08 10:14:59.999,4471553.41905,19658,6014396,2400399.82069,0
2024-11-08 10:15:00,0.40032,0.404,0.39773,0.40261,7964471,2024-11-08 10:29:59.999,3191673.43777,14652,4449223,1783679.18433,0
2024-11-08 10:30:00,0.4026,0.40635,0.40153,0.40466,6140865,2024-11-08 10:44:59.999,2479188.76022,13619,3215039,1298268.09637,0
2024-11-08 10:45:00,0.40469,0.40497,0.39859,0.39912,6814895,2024-11-08 10:59:59.999,2738334.96044,14968,3029478,1217903.06565,0
2024-11-08 11:00:00,0.39901,0.40431,0.39805,0.40071,6971754,2024-11-08 11:14:59.999,2794877.271,13488,3345637,1341440.35857,0
2024-11-08 11:15:00,0.4007,0.40267,0.39791,0.39954,5009629,2024-11-08 11:29:59.999,2003078.45534,11249,2519536,1007561.11946,0
2024-11-08 11:30:00,0.39963,0.40364,0.39853,0.39881,4723473,2024-11-08 11:44:59.999,1895761.21222,10569,2159025,866390.07287,0
2024-11-08 11:45:00,0.39875,0.40338,0.39809,0.39895,5575719,2024-11-08 11:59:59.999,2233955.18096,11915,2532496,1014805.225,0
2024-11-08 12:00:00,0.39905,0.40127,0.38955,0.39605,17407206,2024-11-08 12:14:59.999,6879978.35533,30574,8005204,3166762.33121,0
2024-11-08 12:15:00,0.39606,0.39809,0.38883,0.39122,12089166,2024-11-08 12:29:59.999,4747741.55,22490,5643584,2216561.37739,0
