open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-03-14 07:00:00,1.5545,1.565,1.5516,1.5585,429657.1,2025-03-14 07:14:59.999,669443.98435,6563,217325.6,338567.21738,0
2025-03-14 07:15:00,1.5587,1.5676,1.55,1.5636,241061.4,2025-03-14 07:29:59.999,375646.56194,4199,133123.6,207518.06047,0
2025-03-14 07:30:00,1.5635,1.5643,1.4563,1.5303,2629125.8,2025-03-14 07:44:59.999,3965457.7634,36156,1226252.1,1851308.52684,0
2025-03-14 07:45:00,1.5296,1.5303,1.4944,1.501,931722.7,2025-03-14 07:59:59.999,1411338.29449,16626,416458.7,631406.28728,0
2025-03-14 08:00:00,1.5005,1.513,1.498,1.5094,856674.5,2025-03-14 08:14:59.999,1289238.2354,15413,421960.2,635263.67814,0
2025-03-14 08:15:00,1.5094,1.5232,1.4751,1.5011,1457547.8,2025-03-14 08:29:59.999,2188401.74303,24576,713395.3,1071948.84935,0
2025-03-14 08:30:00,1.5012,1.52,1.4925,1.5055,854601.7,2025-03-14 08:44:59.999,1289843.67025,13736,441114.1,666108.97306,0
2025-03-14 08:45:00,1.5055,1.5272,1.5046,1.5154,542876.5,2025-03-14 08:59:59.999,822385.34081,8974,289271.2,438348.31129,0
2025-03-14 09:00:00,1.5153,1.5595,1.5146,1.5358,1301274.7,2025-03-14 09:14:59.999,2000375.93366,18616,717440.0,1103074.51729,0
2025-03-14 09:15:00,1.5357,1.5483,1.5357,1.5421,583343.8,2025-03-14 09:29:59.999,900221.19781,8506,283065.3,436990.2957,0
2025-03-14 09:30:00,1.5426,1.5455,1.5215,1.531,810726.4,2025-03-14 09:44:59.999,1244094.23487,12639,357543.0,549000.52712,0
2025-03-14 09:45:00,1.5309,1.5423,1.521,1.5375,522120.7,2025-03-14 09:59:59.999,798605.18961,7362,285517.6,436932.68034,0
2025-03-14 10:00:00,1.5374,1.5466,1.532,1.534,608394.1,2025-03-14 10:14:59.999,936818.04352,8429,313642.8,483123.99817,0
2025-03-14 10:15:00,1.534,1.5364,1.514,1.5306,672603.6,2025-03-14 10:29:59.999,1026615.87464,10585,330004.0,503947.94426,0
2025-03-14 10:30:00,1.5313,1.5397,1.5225,1.5289,393000.0,2025-03-14 10:44:59.999,601551.33732,6513,202569.6,310105.40745,0
2025-03-14 10:45:00,1.5289,1.59,1.528,1.5423,1691317.9,2025-03-14 10:59:59.999,2638562.22902,19788,918939.4,1434535.5462,0
2025-03-14 11:00:00,1.5426,1.563,1.5406,1.5576,476751.5,2025-03-14 11:14:59.999,740265.89231,8193,262233.0,407190.77598,0
2025-03-14 11:15:00,1.5576,1.565,1.5472,1.5556,394800.4,2025-03-14 11:29:59.999,614419.00187,7447,169476.5,263891.43734,0
2025-03-14 11:30:00,1.5557,1.5734,1.5527,1.566,510219.1,2025-03-14 11:44:59.999,798274.40052,9498,279020.8,436511.35793,0
2025-03-14 11:45:00,1.5652,1.5665,1.5421,1.5547,575113.0,2025-03-14 11:59:59.999,893174.20663,10182,285966.3,444169.49442,0
2025-03-14 12:00:00,1.5542,1.5657,1.5541,1.5584,394105.7,2025-03-14 12:14:59.999,614851.57201,7081,212101.8,330949.49846,0
2025-03-14 12:15:00,1.5581,1.5771,1.5427,1.5717,657522.0,2025-03-14 12:29:59.999,1028553.97235,10307,331077.9,518210.13516,0
2025-03-14 12:30:00,1.5722,1.5746,1.56,1.5636,349220.5,2025-03-14 12:44:59.999,547294.53052,5863,159939.2,250692.10565,0
2025-03-14 12:45:00,1.5636,1.5698,1.5503,1.5604,501250.5,2025-03-14 12:59:59.999,782487.67251,7763,258307.1,403300.37321,0
2025-03-14 13:00:00,1.5611,1.5976,1.5583,1.5886,1020214.8,2025-03-14 13:14:59.999,1616653.16956,13754,528016.1,836560.85741,0
2025-03-14 13:15:00,1.5885,1.5915,1.574,1.5811,508020.7,2025-03-14 13:29:59.999,803762.16197,7289,235841.3,373198.8068,0
2025-03-14 13:30:00,1.5812,1.5963,1.5751,1.5776,666938.3,2025-03-14 13:44:59.999,1058824.31251,10729,310702.3,493485.37193,0
2025-03-14 13:45:00,1.5779,1.5825,1.553,1.5632,693074.1,2025-03-14 13:59:59.999,1087902.74119,9105,336258.3,528209.75095,0
2025-03-14 14:00:00,1.5632,1.573,1.547,1.571,791683.3,2025-03-14 14:14:59.999,1236474.30662,9446,389305.1,608329.24168,0
2025-03-14 14:15:00,1.5708,1.5742,1.556,1.5574,463605.7,2025-03-14 14:29:59.999,726660.76661,6299,212004.2,332390.8062,0
2025-03-14 14:30:00,1.5572,1.575,1.55,1.5589,636911.4,2025-03-14 14:44:59.999,994825.76731,8625,312815.7,488603.28898,0
2025-03-14 14:45:00,1.5593,1.572,1.5546,1.5678,485177.1,2025-03-14 14:59:59.999,758617.04987,6726,270705.0,423200.08225,0
2025-03-14 15:00:00,1.5678,1.5963,1.5653,1.5913,896602.7,2025-03-14 15:14:59.999,1418917.38544,10468,444951.8,704239.77848,0
2025-03-14 15:15:00,1.5916,1.6184,1.5781,1.5854,1203610.0,2025-03-14 15:29:59.999,1925569.57218,12508,555687.5,889560.4882,0
2025-03-14 15:30:00,1.5867,1.6048,1.5801,1.5888,561234.4,2025-03-14 15:44:59.999,891150.45259,7159,327972.3,520982.15355,0
2025-03-14 15:45:00,1.589,1.6053,1.58,1.5914,634331.7,2025-03-14 15:59:59.999,1010381.86046,7702,296577.3,472318.87028,0
2025-03-14 16:00:00,1.5915,1.6409,1.5904,1.6084,1406581.0,2025-03-14 16:14:59.999,2270322.06312,15648,638025.1,1029994.44356,0
2025-03-14 16:15:00,1.6085,1.617,1.5942,1.6015,572258.6,2025-03-14 16:29:59.999,917499.43814,7227,307563.5,493351.33775,0
2025-03-14 16:30:00,1.601,1.6396,1.5991,1.6096,830798.6,2025-03-14 16:44:59.999,1343913.98883,11437,425322.5,687841.2806,0
2025-03-14 16:45:00,1.6091,1.61,1.5734,1.5858,899569.4,2025-03-14 16:59:59.999,1427861.1479,10395,430152.3,682691.28524,0
2025-03-14 17:00:00,1.5857,1.588,1.5655,1.5827,897551.7,2025-03-14 17:14:59.999,1416595.70155,10561,428260.5,676423.11493,0
2025-03-14 17:15:00,1.5826,1.5949,1.575,1.5877,390221.5,2025-03-14 17:29:59.999,618390.73095,5041,201942.5,319926.56525,0
2025-03-14 17:30:00,1.588,1.5916,1.5801,1.5869,271489.3,2025-03-14 17:44:59.999,430862.59305,4871,141510.9,224617.94006,0
2025-03-14 17:45:00,1.5871,1.5974,1.5868,1.5928,339488.5,2025-03-14 17:59:59.999,540386.7731,5740,166657.8,265359.89063,0
2025-03-14 18:00:00,1.5928,1.6044,1.587,1.6002,330106.6,2025-03-14 18:14:59.999,527053.31982,5123,166693.4,266235.81542,0
2025-03-14 18:15:00,1.6003,1.6156,1.5977,1.6141,403044.3,2025-03-14 18:29:59.999,648037.35145,5144,235778.6,379158.71567,0
2025-03-14 18:30:00,1.6141,1.6291,1.6067,1.625,534184.6,2025-03-14 18:44:59.999,864351.24565,6567,245426.8,397196.49836,0
2025-03-14 18:45:00,1.6254,1.6597,1.6122,1.6498,1078883.7,2025-03-14 18:59:59.999,1766075.05986,12808,507494.5,831056.78435,0
2025-03-14 19:00:00,1.6505,1.6582,1.6314,1.6407,969395.4,2025-03-14 19:14:59.999,1595402.42889,12810,485697.3,799850.93143,0
2025-03-14 19:15:00,1.6407,1.75,1.6404,1.7102,3869456.4,2025-03-14 19:29:59.999,6577898.04049,48151,2116896.0,3597946.82918,0
2025-03-14 19:30:00,1.7102,1.7581,1.6985,1.7088,2761155.1,2025-03-14 19:44:59.999,4759547.61227,35326,1329034.0,2292441.7425,0
2025-03-14 19:45:00,1.7089,1.725,1.6904,1.7156,1753539.7,2025-03-14 19:59:59.999,2996089.22173,22105,832948.2,1423511.45023,0
2025-03-14 20:00:00,1.7156,1.7344,1.7132,1.7248,1004045.8,2025-03-14 20:14:59.999,1730950.26059,13732,533763.8,920543.06109,0
2025-03-14 20:15:00,1.7251,1.7493,1.7085,1.7106,1629235.9,2025-03-14 20:29:59.999,2814284.77497,22666,799327.2,1381366.99913,0
2025-03-14 20:30:00,1.7112,1.7153,1.672,1.68,1493231.8,2025-03-14 20:44:59.999,2528159.758,21366,669330.9,1134029.01482,0
2025-03-14 20:45:00,1.6802,1.6852,1.6524,1.6602,1332712.4,2025-03-14 20:59:59.999,2223169.07809,17152,668088.9,1114594.49949,0
2025-03-14 21:00:00,1.6603,1.6664,1.64,1.6587,1074030.0,2025-03-14 21:14:59.999,1774762.99091,13394,512424.0,847046.26048,0
2025-03-14 21:15:00,1.6587,1.7848,1.6542,1.7712,3365195.9,2025-03-14 21:29:59.999,5775173.76441,38994,1933614.2,3311329.36964,0
2025-03-14 21:30:00,1.7716,1.9447,1.76,1.8474,5484414.4,2025-03-14 21:44:59.999,10103119.7139,82594,2860275.8,5267160.85044,0
2025-03-14 21:45:00,1.8471,1.9188,1.816,1.8847,4367305.7,2025-03-14 21:59:59.999,8170688.52292,68059,2129457.4,3987722.97864,0
2025-03-14 22:00:00,1.8846,1.94,1.8531,1.8901,5232983.1,2025-03-14 22:14:59.999,9939430.33019,92792,2623426.3,4985951.38813,0
2025-03-14 22:15:00,1.8903,1.929,1.882,1.9215,2906992.9,2025-03-14 22:29:59.999,5553491.79529,60505,1493814.1,2854749.50105,0
2025-03-14 22:30:00,1.9215,1.9287,1.865,1.8836,3378638.6,2025-03-14 22:44:59.999,6389316.99004,69385,1583386.9,2994919.00694,0
2025-03-14 22:45:00,1.8837,1.8989,1.835,1.8636,3531496.1,2025-03-14 22:59:59.999,6589456.01771,70435,1714787.5,3201714.87286,0
2025-03-14 23:00:00,1.8634,1.8751,1.8201,1.8526,2462373.1,2025-03-14 23:14:59.999,4532101.44859,48820,1193088.1,2197074.5146,0
2025-03-14 23:15:00,1.8527,1.92,1.85,1.8884,3193479.8,2025-03-14 23:29:59.999,6034679.85718,58200,1757881.5,3322710.34894,0
2025-03-14 23:30:00,1.8883,1.9072,1.871,1.878,2059978.1,2025-03-14 23:44:59.999,3885105.83444,43483,1042944.8,1967726.29042,0
2025-03-14 23:45:00,1.8777,1.882,1.8404,1.8621,1746267.9,2025-03-14 23:59:59.999,3253916.32482,34647,814414.1,1518418.73679,0
2025-03-15 00:00:00,1.8623,1.8997,1.8404,1.8564,1997568.7,2025-03-15 00:14:59.999,3726454.12001,40825,1068266.8,1993093.13145,0
2025-03-15 00:15:00,1.8567,1.8627,1.7911,1.8058,2259484.9,2025-03-15 00:29:59.999,4122074.39263,38570,1010507.7,1845357.14134,0
2025-03-15 00:30:00,1.8058,1.8217,1.7821,1.8166,2182145.3,2025-03-15 00:44:59.999,3925291.8611,34077,1163249.7,2093502.45495,0
2025-03-15 00:45:00,1.8168,1.8192,1.788,1.7992,1035799.8,2025-03-15 00:59:59.999,1867129.95514,19316,455572.4,821332.40151,0
2025-03-15 01:00:00,1.7993,1.8398,1.7989,1.8042,1430936.9,2025-03-15 01:14:59.999,2603277.00895,23435,732334.1,1333033.31698,0
2025-03-15 01:15:00,1.8046,1.8353,1.7614,1.7721,1826624.9,2025-03-15 01:29:59.999,3276238.35249,27558,822075.2,1475807.51783,0
2025-03-15 01:30:00,1.7722,1.7929,1.7655,1.7797,1056503.8,2025-03-15 01:44:59.999,1879913.18733,19905,560541.2,997687.73888,0
2025-03-15 01:45:00,1.7801,1.8023,1.7777,1.7993,881326.8,2025-03-15 01:59:59.999,1578501.13997,16258,478038.5,856626.25849,0
2025-03-15 02:00:00,1.7984,1.8559,1.7873,1.8401,2370635.8,2025-03-15 02:14:59.999,4337392.59994,35146,1242314.7,2273719.76163,0
2025-03-15 02:15:00,1.8401,1.8488,1.82,1.8329,1783462.8,2025-03-15 02:29:59.999,3273179.96843,28230,889234.8,1633058.90302,0
2025-03-15 02:30:00,1.8329,1.8497,1.8129,1.8454,1371138.1,2025-03-15 02:44:59.999,2516699.86351,21039,709420.8,1301883.37075,0
2025-03-15 02:45:00,1.8457,1.8645,1.8293,1.8412,1762034.3,2025-03-15 02:59:59.999,3260751.26649,26682,899980.4,1666444.12356,0
2025-03-15 03:00:00,1.8411,1.8738,1.816,1.8451,1943277.4,2025-03-15 03:14:59.999,3586436.78528,30281,1012071.9,1868599.52377,0
2025-03-15 03:15:00,1.8449,1.8458,1.7319,1.7592,3509013.2,2025-03-15 03:29:59.999,6242852.01816,38448,1563519.5,2784146.65213,0
2025-03-15 03:30:00,1.7594,1.7628,1.7369,1.7542,1187254.7,2025-03-15 03:44:59.999,2077010.32939,21948,620425.8,1085738.0212,0
2025-03-15 03:45:00,1.7542,1.7708,1.7434,1.7552,800877.7,2025-03-15 03:59:59.999,1408516.92151,14423,437648.9,770024.54012,0
2025-03-15 04:00:00,1.7551,1.7666,1.7232,1.7328,1161264.8,2025-03-15 04:14:59.999,2023344.60466,18682,472938.3,825211.2387,0
2025-03-15 04:15:00,1.7328,1.7518,1.7156,1.7459,953365.2,2025-03-15 04:29:59.999,1648643.11208,14428,522819.8,904940.8117,0
2025-03-15 04:30:00,1.7459,1.7561,1.74,1.7521,654823.9,2025-03-15 04:44:59.999,1145775.24449,11607,313694.9,548979.67207,0
2025-03-15 04:45:00,1.7521,1.7599,1.7422,1.747,426062.8,2025-03-15 04:59:59.999,745857.40981,9043,191232.5,334825.2931,0
2025-03-15 05:00:00,1.747,1.7675,1.7465,1.7561,633659.2,2025-03-15 05:14:59.999,1115132.18921,11591,327076.8,575633.78268,0
2025-03-15 05:15:00,1.756,1.7572,1.72,1.7267,847014.9,2025-03-15 05:29:59.999,1471184.89968,13123,343647.0,596724.18177,0
