open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-20 19:15:00,0.22,0.25899,0.22,0.25037,9303092,2024-12-20 19:29:59.999,2278308.08512,19691,4246632,1040081.27159,0
2024-12-20 19:30:00,0.25006,0.25184,0.23613,0.23823,5126137,2024-12-20 19:44:59.999,1254819.70794,9087,2328593,571285.88562,0
2024-12-20 19:45:00,0.23827,0.24128,0.22505,0.229,5569179,2024-12-20 19:59:59.999,1295483.00518,9801,2620250,610329.87894,0
2024-12-20 20:00:00,0.22932,0.23828,0.22514,0.23146,3504309,2024-12-20 20:14:59.999,811093.99657,7441,1716837,397544.91705,0
2024-12-20 20:15:00,0.23144,0.24449,0.23077,0.23845,3951273,2024-12-20 20:29:59.999,939435.00348,8330,1887101,449249.15141,0
2024-12-20 20:30:00,0.23866,0.23999,0.23117,0.23248,2422410,2024-12-20 20:44:59.999,569464.09841,4623,1068028,250937.2291,0
2024-12-20 20:45:00,0.2325,0.24151,0.2325,0.23561,3049742,2024-12-20 20:59:59.999,724342.48613,5256,1416795,336289.6516,0
2024-12-20 21:00:00,0.2356,0.23715,0.22682,0.22787,1908229,2024-12-20 21:14:59.999,442598.38216,4525,870625,201953.59073,0
2024-12-20 21:15:00,0.22798,0.23323,0.225,0.23075,1801179,2024-12-20 21:29:59.999,412006.19089,4711,894581,204859.88603,0
2024-12-20 21:30:00,0.23042,0.23106,0.22689,0.22955,842978,2024-12-20 21:44:59.999,192884.35404,2795,377692,86464.70177,0
2024-12-20 21:45:00,0.22976,0.23582,0.22793,0.23004,3547711,2024-12-20 21:59:59.999,825328.56148,9473,1660754,386441.72366,0
2024-12-20 22:00:00,0.23006,0.23285,0.22701,0.23259,1573103,2024-12-20 22:14:59.999,361291.56205,4315,790330,181659.65596,0
2024-12-20 22:15:00,0.23259,0.24163,0.22811,0.23815,4468627,2024-12-20 22:29:59.999,1052829.16908,9198,2184814,514552.05132,0
2024-12-20 22:30:00,0.23775,0.23855,0.23213,0.23375,1472648,2024-12-20 22:44:59.999,346158.19847,3699,553754,130133.71548,0
2024-12-20 22:45:00,0.23369,0.23957,0.23368,0.23897,1356183,2024-12-20 22:59:59.999,320966.87977,4038,748921,177355.88683,0
2024-12-20 23:00:00,0.23901,0.24869,0.2387,0.24453,3089216,2024-12-20 23:14:59.999,753318.49907,8047,1576244,384354.15961,0
2024-12-20 23:15:00,0.24464,0.25288,0.233,0.233,4318714,2024-12-20 23:29:59.999,1054916.95397,10524,1883496,460971.25409,0
2024-12-20 23:30:00,0.23328,0.2359,0.2307,0.2359,1583300,2024-12-20 23:44:59.999,369830.70861,4276,760638,177610.89507,0
2024-12-20 23:45:00,0.2357,0.236,0.21488,0.21745,6004136,2024-12-20 23:59:59.999,1337551.17252,10753,2593983,575132.00525,0
2024-12-21 00:00:00,0.21784,0.2298,0.2116,0.21694,6712825,2024-12-21 00:14:59.999,1475805.08447,10872,3555782,783206.56462,0
2024-12-21 00:15:00,0.21714,0.2199,0.21,0.21918,2378036,2024-12-21 00:29:59.999,510680.47581,5820,1207702,259469.76978,0
2024-12-21 00:30:00,0.21918,0.22174,0.21528,0.21542,1752999,2024-12-21 00:44:59.999,384032.32841,5044,796331,174647.74317,0
2024-12-21 00:45:00,0.21542,0.22131,0.21502,0.21843,945683,2024-12-21 00:59:59.999,206679.94796,3127,472234,103190.38857,0
2024-12-21 01:00:00,0.21871,0.2231,0.21829,0.2219,1047681,2024-12-21 01:14:59.999,231861.26547,3303,548026,121313.28017,0
2024-12-21 01:15:00,0.22191,0.22506,0.2154,0.21621,1664015,2024-12-21 01:29:59.999,366726.82553,4172,676351,149480.38883,0
2024-12-21 01:30:00,0.21621,0.21846,0.214,0.2161,1243464,2024-12-21 01:44:59.999,269226.81854,3531,658990,142784.47101,0
2024-12-21 01:45:00,0.21611,0.21948,0.21421,0.21614,1652310,2024-12-21 01:59:59.999,357661.52868,3561,843446,182782.59588,0
2024-12-21 02:00:00,0.21606,0.22009,0.21446,0.2178,977537,2024-12-21 02:14:59.999,212335.73245,2454,506701,110028.77667,0
2024-12-21 02:15:00,0.21768,0.21975,0.21515,0.21881,1031151,2024-12-21 02:29:59.999,224490.03385,2931,571104,124476.86324,0
2024-12-21 02:30:00,0.21877,0.22194,0.21702,0.21821,1006131,2024-12-21 02:44:59.999,220738.25017,2983,473662,104042.47904,0
2024-12-21 02:45:00,0.21826,0.21984,0.21515,0.21714,909437,2024-12-21 02:59:59.999,198207.82706,2956,476426,103959.62712,0
