open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-11 14:30:00,697.76,716.4,685.0,713.06,6111.471,2024-04-11 14:44:59.999,4272012.15889,11987,3380.499,2363443.35302,0
2024-04-11 14:45:00,713.93,718.48,695.03,699.43,6235.22,2024-04-11 14:59:59.999,4403668.96548,13775,2870.205,2028306.40909,0
2024-04-11 15:00:00,699.06,705.55,687.76,691.98,4742.111,2024-04-11 15:14:59.999,3295647.282,12452,2360.925,1641515.5152,0
2024-04-11 15:15:00,691.98,693.09,668.27,670.38,7500.879,2024-04-11 15:29:59.999,5121976.83129,20639,3437.045,2348962.9141,0
2024-04-11 15:30:00,670.69,671.9,650.0,650.88,10827.002,2024-04-11 15:44:59.999,7142902.27034,23047,5471.05,3611481.36058,0
2024-04-11 15:45:00,651.36,653.68,624.49,646.12,19062.741,2024-04-11 15:59:59.999,12170236.05424,35548,9752.161,6227064.84732,0
2024-04-11 16:00:00,645.77,659.67,633.61,638.23,13108.673,2024-04-11 16:14:59.999,8482899.2916,27029,6483.55,4197390.32814,0
2024-04-11 16:15:00,638.24,643.0,620.4,625.3,9961.358,2024-04-11 16:29:59.999,6282367.31041,23228,4763.054,3004901.65606,0
2024-04-11 16:30:00,624.78,632.96,617.12,622.56,8348.956,2024-04-11 16:44:59.999,5210368.04949,19467,4175.741,2607089.56166,0
2024-04-11 16:45:00,622.99,633.34,618.0,630.0,5433.847,2024-04-11 16:59:59.999,3403727.68629,13863,2882.045,1805804.30432,0
2024-04-11 17:00:00,630.18,645.0,628.65,638.88,6839.323,2024-04-11 17:14:59.999,4365062.00582,16689,3539.609,2259207.14158,0
2024-04-11 17:15:00,638.88,649.0,638.77,645.8,3676.602,2024-04-11 17:29:59.999,2368822.2792,9177,1926.276,1241670.31,0
2024-04-11 17:30:00,645.79,646.89,631.96,641.76,4520.385,2024-04-11 17:44:59.999,2881394.45581,10247,2297.853,1464817.06509,0
2024-04-11 17:45:00,641.83,643.99,633.01,634.43,2172.28,2024-04-11 17:59:59.999,1385439.32215,5171,965.461,616135.06637,0
2024-04-11 18:00:00,634.4,646.0,631.89,642.43,3726.252,2024-04-11 18:14:59.999,2386949.95932,7819,1811.693,1159958.55141,0
2024-04-11 18:15:00,642.59,647.11,638.11,643.62,2153.179,2024-04-11 18:29:59.999,1384626.71136,6395,1209.427,777950.88009,0
2024-04-11 18:30:00,643.65,645.3,637.05,638.55,2007.134,2024-04-11 18:44:59.999,1286511.73412,4815,951.537,610202.18768,0
2024-04-11 18:45:00,638.19,639.0,632.11,636.79,2358.049,2024-04-11 18:59:59.999,1499202.61568,5290,1269.235,807179.72659,0
2024-04-11 19:00:00,636.37,637.02,625.62,626.11,2272.718,2024-04-11 19:14:59.999,1436837.32679,4979,1027.477,650114.15498,0
2024-04-11 19:15:00,626.49,633.1,621.41,630.96,3755.665,2024-04-11 19:29:59.999,2354720.04378,7684,1968.377,1234770.76898,0
2024-04-11 19:30:00,630.96,642.4,630.06,640.39,3036.06,2024-04-11 19:44:59.999,1938668.60723,7501,1738.638,1110069.77407,0
2024-04-11 19:45:00,640.19,640.75,631.08,637.4,2176.453,2024-04-11 19:59:59.999,1384966.71317,5212,1035.296,658951.79319,0
2024-04-11 20:00:00,637.75,639.18,631.02,636.42,1572.704,2024-04-11 20:14:59.999,1000525.45568,3936,824.875,524892.81282,0
2024-04-11 20:15:00,637.0,642.25,633.2,642.0,1919.483,2024-04-11 20:29:59.999,1225516.4376,4980,975.329,622984.95801,0
2024-04-11 20:30:00,642.0,646.37,638.04,643.84,2718.347,2024-04-11 20:44:59.999,1745305.71442,7737,1438.317,923959.10648,0
2024-04-11 20:45:00,643.84,652.0,642.69,650.95,2779.798,2024-04-11 20:59:59.999,1799114.5579,8180,1490.958,965429.81828,0
2024-04-11 21:00:00,650.79,652.0,640.21,651.82,3414.128,2024-04-11 21:14:59.999,2204423.29807,8513,1765.241,1139734.09492,0
2024-04-11 21:15:00,651.82,670.0,651.66,656.0,7420.181,2024-04-11 21:29:59.999,4896826.49879,16945,4039.286,2665665.19025,0
2024-04-11 21:30:00,655.19,663.6,648.0,659.21,5441.918,2024-04-11 21:44:59.999,3564581.0838,10298,2873.391,1880476.05065,0
2024-04-11 21:45:00,659.21,663.98,645.0,650.37,5141.874,2024-04-11 21:59:59.999,3355434.0172,12175,2401.937,1565950.45943,0
2024-04-11 22:00:00,650.51,650.61,621.61,631.6,9513.833,2024-04-11 22:14:59.999,6010572.33206,19844,4463.447,2816651.29584,0
2024-04-11 22:15:00,631.47,639.32,625.45,627.74,4057.176,2024-04-11 22:29:59.999,2568847.66175,9833,1989.098,1259497.56406,0
2024-04-11 22:30:00,627.23,633.0,627.02,629.06,2304.031,2024-04-11 22:44:59.999,1452305.12825,5482,1240.489,782133.00707,0
2024-04-11 22:45:00,629.04,635.49,624.0,633.68,2911.719,2024-04-11 22:59:59.999,1838507.03858,7142,1483.433,936942.6979,0
2024-04-11 23:00:00,633.97,637.92,629.14,630.33,1258.756,2024-04-11 23:14:59.999,797588.53138,4060,551.651,349616.67057,0
2024-04-11 23:15:00,630.53,634.36,625.48,627.45,1938.302,2024-04-11 23:29:59.999,1221257.4531,5566,1052.699,663765.42231,0
2024-04-11 23:30:00,627.45,635.57,624.0,631.2,3187.513,2024-04-11 23:44:59.999,2008182.3648,8461,1752.683,1103976.45259,0
2024-04-11 23:45:00,631.2,633.98,622.0,624.45,1870.27,2024-04-11 23:59:59.999,1176798.39798,4591,796.42,501318.50631,0
2024-04-12 00:00:00,624.19,626.69,611.01,613.93,7402.955,2024-04-12 00:14:59.999,4568384.38086,17687,3615.452,2231072.09289,0
2024-04-12 00:15:00,614.03,625.0,605.64,621.31,4417.697,2024-04-12 00:29:59.999,2714345.82139,9655,2171.953,1335972.99069,0
2024-04-12 00:30:00,621.91,631.58,616.58,626.8,3521.118,2024-04-12 00:44:59.999,2202251.022,6192,1916.847,1199617.03708,0
2024-04-12 00:45:00,626.64,639.2,626.64,633.0,3220.094,2024-04-12 00:59:59.999,2038515.86696,7594,1750.138,1107799.12004,0
2024-04-12 01:00:00,633.0,633.41,622.36,624.36,2177.463,2024-04-12 01:14:59.999,1365268.04554,5425,959.589,601568.54469,0
2024-04-12 01:15:00,624.02,629.22,617.49,623.36,1799.497,2024-04-12 01:29:59.999,1121815.21251,5447,815.916,508969.89826,0
2024-04-12 01:30:00,623.53,624.12,616.22,622.54,2039.598,2024-04-12 01:44:59.999,1265574.68718,4793,1071.473,664927.90517,0
