open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-15 09:45:00,44.035,44.558,43.526,43.612,49773.3,2024-08-15 09:59:59.999,2192168.3,13092,23282.1,1025900.6464,0
2024-08-15 10:00:00,43.613,44.35,43.612,44.307,26279.6,2024-08-15 10:14:59.999,1156211.8812,7982,14000.7,616385.2084,0
2024-08-15 10:15:00,44.333,44.366,43.555,43.924,18416.6,2024-08-15 10:29:59.999,809276.111,5642,9327.9,410129.1025,0
2024-08-15 10:30:00,43.918,44.312,43.222,43.432,32389.1,2024-08-15 10:44:59.999,1417342.2468,8632,15282.9,669419.1024,0
2024-08-15 10:45:00,43.425,44.104,43.255,43.875,25484.3,2024-08-15 10:59:59.999,1114758.4216,7219,12929.5,565771.6539,0
2024-08-15 11:00:00,43.88,44.394,43.88,44.246,18561.7,2024-08-15 11:14:59.999,819449.8479,6179,10605.3,468261.6364,0
2024-08-15 11:15:00,44.247,44.8,44.09,44.515,33402.4,2024-08-15 11:29:59.999,1485420.8516,10668,18715.6,832441.4343,0
2024-08-15 11:30:00,44.51,44.64,44.021,44.298,18867.4,2024-08-15 11:44:59.999,836282.8018,6647,8814.6,390807.9508,0
2024-08-15 11:45:00,44.301,44.442,44.1,44.428,10865.4,2024-08-15 11:59:59.999,481666.9553,4029,6271.6,278082.9898,0
2024-08-15 12:00:00,44.408,44.666,44.048,44.431,17108.1,2024-08-15 12:14:59.999,759120.4905,5133,7853.6,348674.5852,0
2024-08-15 12:15:00,44.427,44.678,44.101,44.36,12908.6,2024-08-15 12:29:59.999,572810.9477,5311,7124.0,316198.9643,0
2024-08-15 12:30:00,44.363,45.193,44.287,44.815,35701.9,2024-08-15 12:44:59.999,1601021.7712,11983,19495.1,874451.3549,0
2024-08-15 12:45:00,44.819,45.335,44.008,44.086,32887.4,2024-08-15 12:59:59.999,1468604.4782,12097,14577.2,651803.7082,0
2024-08-15 13:00:00,44.082,44.858,43.751,44.615,26105.5,2024-08-15 13:14:59.999,1156034.8311,8929,13296.1,589326.5425,0
2024-08-15 13:15:00,44.609,44.782,44.269,44.678,14559.1,2024-08-15 13:29:59.999,649043.1333,4925,5675.9,253131.7177,0
2024-08-15 13:30:00,44.68,45.093,44.463,44.481,18793.6,2024-08-15 13:44:59.999,841366.6011,5843,8934.3,400014.1268,0
2024-08-15 13:45:00,44.481,44.751,44.35,44.475,9767.0,2024-08-15 13:59:59.999,434988.9429,3428,3926.6,174960.1174,0
2024-08-15 14:00:00,44.463,44.65,43.851,44.082,19558.4,2024-08-15 14:14:59.999,865135.7582,7059,9655.8,427312.1209,0
2024-08-15 14:15:00,44.082,44.269,43.519,43.996,20320.3,2024-08-15 14:29:59.999,891491.2658,6313,9658.1,423902.0677,0
2024-08-15 14:30:00,43.996,44.499,43.95,44.145,13309.0,2024-08-15 14:44:59.999,588406.8053,4870,7109.1,314398.9681,0
2024-08-15 14:45:00,44.145,44.811,44.079,44.137,18526.7,2024-08-15 14:59:59.999,823672.2824,6005,8820.9,392210.7111,0
2024-08-15 15:00:00,44.165,44.295,43.711,44.216,13742.0,2024-08-15 15:14:59.999,604742.2399,4419,7198.9,316897.5043,0
2024-08-15 15:15:00,44.228,45.4,44.126,44.941,26624.8,2024-08-15 15:29:59.999,1196171.5813,8537,12639.4,567949.5038,0
2024-08-15 15:30:00,44.953,45.089,44.601,45.089,13254.7,2024-08-15 15:44:59.999,594443.4021,4538,6263.0,280982.8044,0
2024-08-15 15:45:00,45.089,46.462,44.904,45.627,76714.3,2024-08-15 15:59:59.999,3521425.6276,20913,41666.9,1912270.4913,0
2024-08-15 16:00:00,45.622,45.939,45.16,45.287,21554.4,2024-08-15 16:14:59.999,980616.1552,6952,10012.7,455711.7472,0
2024-08-15 16:15:00,45.298,45.913,45.045,45.207,16285.0,2024-08-15 16:29:59.999,739683.8196,5510,8034.1,365017.72,0
2024-08-15 16:30:00,45.222,46.048,45.081,45.611,20148.6,2024-08-15 16:44:59.999,920231.0397,6226,10834.0,494830.4816,0
2024-08-15 16:45:00,45.614,45.926,44.914,45.248,19510.6,2024-08-15 16:59:59.999,882877.0597,5631,8413.9,381026.8205,0
2024-08-15 17:00:00,45.257,45.48,44.991,45.285,12405.0,2024-08-15 17:14:59.999,561141.0785,4774,5637.7,255050.4739,0
2024-08-15 17:15:00,45.301,45.426,44.244,44.546,22202.3,2024-08-15 17:29:59.999,993470.4613,7201,9001.5,403019.5456,0
2024-08-15 17:30:00,44.563,44.943,44.464,44.856,13402.5,2024-08-15 17:44:59.999,599128.798,4704,6483.9,289855.8893,0
2024-08-15 17:45:00,44.874,45.179,44.277,44.313,16330.0,2024-08-15 17:59:59.999,730296.162,5641,7958.7,356063.3024,0
2024-08-15 18:00:00,44.353,45.334,43.533,44.842,50536.8,2024-08-15 18:14:59.999,2246309.5904,12649,24765.6,1101451.7865,0
2024-08-15 18:15:00,44.843,45.8,44.584,44.743,43569.8,2024-08-15 18:29:59.999,1968126.0954,11891,21882.7,988456.273,0
2024-08-15 18:30:00,44.753,45.203,44.6,45.001,21171.9,2024-08-15 18:44:59.999,952900.0363,6995,11161.2,502532.8019,0
2024-08-15 18:45:00,45.001,45.252,44.252,45.042,29771.9,2024-08-15 18:59:59.999,1333650.8318,7651,14277.7,639471.3439,0
2024-08-15 19:00:00,45.034,45.364,44.572,44.994,19227.3,2024-08-15 19:14:59.999,864391.5151,6776,8871.0,398961.2234,0
2024-08-15 19:15:00,44.969,45.439,44.66,44.78,16003.5,2024-08-15 19:29:59.999,720038.2193,5925,8042.0,361868.1698,0
2024-08-15 19:30:00,44.789,45.291,44.634,45.121,24055.5,2024-08-15 19:44:59.999,1082980.6045,7361,12822.0,577281.8631,0
2024-08-15 19:45:00,45.16,45.3,44.71,44.868,12033.0,2024-08-15 19:59:59.999,541165.5605,3971,6276.6,282309.8661,0
2024-08-15 20:00:00,44.89,44.97,44.341,44.358,13921.3,2024-08-15 20:14:59.999,621569.7091,5820,5484.7,244951.2739,0
2024-08-15 20:15:00,44.403,44.631,44.001,44.487,14857.4,2024-08-15 20:29:59.999,658448.3172,5761,7657.6,339502.302,0
2024-08-15 20:30:00,44.486,44.989,44.315,44.705,10919.5,2024-08-15 20:44:59.999,488616.4899,4285,5372.6,240388.7423,0
2024-08-15 20:45:00,44.677,44.68,44.14,44.578,11649.3,2024-08-15 20:59:59.999,517901.157,4664,6194.8,275497.2699,0
2024-08-15 21:00:00,44.596,44.92,44.369,44.841,12822.9,2024-08-15 21:14:59.999,573149.6556,5379,6460.4,288760.4714,0
2024-08-15 21:15:00,44.852,44.99,44.044,44.364,14363.1,2024-08-15 21:29:59.999,638103.6073,5265,7840.2,348218.2227,0
2024-08-15 21:30:00,44.364,44.393,42.885,43.337,37504.2,2024-08-15 21:44:59.999,1633574.8032,11937,15862.8,690971.8123,0
2024-08-15 21:45:00,43.374,43.6,43.04,43.475,10238.2,2024-08-15 21:59:59.999,443978.8692,4273,4774.2,207118.6783,0
2024-08-15 22:00:00,43.471,43.497,42.2,42.373,36726.8,2024-08-15 22:14:59.999,1567432.8211,14523,14779.0,630639.5695,0
2024-08-15 22:15:00,42.354,42.897,42.344,42.841,11829.1,2024-08-15 22:29:59.999,504475.5317,5802,6590.6,281082.4956,0
2024-08-15 22:30:00,42.847,43.421,42.712,43.367,14026.6,2024-08-15 22:44:59.999,604840.3169,6075,7549.3,325493.2035,0
2024-08-15 22:45:00,43.354,43.416,42.975,43.102,8723.7,2024-08-15 22:59:59.999,376829.2637,3306,4384.9,189435.2789,0
2024-08-15 23:00:00,43.08,43.182,42.0,42.564,23679.0,2024-08-15 23:14:59.999,1005222.1935,7838,9722.3,412569.0435,0
2024-08-15 23:15:00,42.565,42.756,42.44,42.672,7694.1,2024-08-15 23:29:59.999,327916.414,3752,4416.8,188273.1511,0
2024-08-15 23:30:00,42.639,42.847,42.341,42.392,6128.7,2024-08-15 23:44:59.999,260995.4093,3089,2855.1,121596.9297,0
2024-08-15 23:45:00,42.382,42.571,42.259,42.35,7916.9,2024-08-15 23:59:59.999,335520.408,3439,3836.8,162627.278,0
2024-08-16 00:00:00,42.347,43.528,42.185,43.213,22144.4,2024-08-16 00:14:59.999,951800.9472,8700,12695.7,546494.9526,0
2024-08-16 00:15:00,43.183,44.166,43.064,43.545,29092.7,2024-08-16 00:29:59.999,1271301.5808,9212,18149.2,793240.1349,0
2024-08-16 00:30:00,43.564,43.67,43.29,43.41,10733.7,2024-08-16 00:44:59.999,466506.6081,3612,5042.6,219179.5702,0
2024-08-16 00:45:00,43.421,43.6,43.001,43.232,13089.1,2024-08-16 00:59:59.999,567092.072,4178,6398.5,277341.2873,0
2024-08-16 01:00:00,43.222,43.457,43.095,43.193,5342.8,2024-08-16 01:14:59.999,231197.0542,2422,2370.0,102597.9279,0
2024-08-16 01:15:00,43.169,43.185,42.768,43.048,9438.6,2024-08-16 01:29:59.999,405804.2984,3234,4517.0,194271.8697,0
2024-08-16 01:30:00,43.052,43.378,42.768,42.787,12290.8,2024-08-16 01:44:59.999,528816.1745,3993,6007.0,258538.9692,0
2024-08-16 01:45:00,42.801,43.2,42.779,43.186,4920.5,2024-08-16 01:59:59.999,211473.6554,2126,3140.6,135001.9966,0
2024-08-16 02:00:00,43.18,43.321,42.424,42.573,9962.4,2024-08-16 02:14:59.999,426048.2262,3930,4082.1,174699.0802,0
2024-08-16 02:15:00,42.572,43.501,42.411,43.289,14267.6,2024-08-16 02:29:59.999,613221.5851,4179,8434.1,362670.3765,0
2024-08-16 02:30:00,43.297,43.843,43.084,43.25,16960.6,2024-08-16 02:44:59.999,737865.5162,5769,8920.3,388210.5265,0
2024-08-16 02:45:00,43.251,43.39,42.966,43.0,7220.4,2024-08-16 02:59:59.999,311505.1144,2624,3734.4,161149.3351,0
2024-08-16 03:00:00,43.0,43.097,42.54,42.702,12873.4,2024-08-16 03:14:59.999,551276.8971,3771,6462.7,276742.1713,0
2024-08-16 03:15:00,42.728,43.183,42.558,42.63,10817.7,2024-08-16 03:29:59.999,463163.5837,3260,5967.1,255601.5937,0
2024-08-16 03:30:00,42.637,42.964,42.598,42.843,6229.6,2024-08-16 03:44:59.999,266615.4299,2510,3457.2,147974.4003,0
2024-08-16 03:45:00,42.852,43.098,42.63,42.636,5468.0,2024-08-16 03:59:59.999,234419.0695,2156,2373.6,101777.7801,0
2024-08-16 04:00:00,42.639,43.485,42.471,43.21,12302.7,2024-08-16 04:14:59.999,530049.2382,4245,6851.3,295143.4788,0
2024-08-16 04:15:00,43.222,43.358,43.08,43.243,8337.6,2024-08-16 04:29:59.999,360206.1449,3108,4713.1,203666.3709,0
2024-08-16 04:30:00,43.238,43.528,43.09,43.238,8935.6,2024-08-16 04:44:59.999,386895.3067,2716,5326.9,230744.5686,0
2024-08-16 04:45:00,43.236,43.638,43.132,43.597,7253.7,2024-08-16 04:59:59.999,314680.9938,2502,4031.9,174852.9522,0
2024-08-16 05:00:00,43.589,43.867,43.419,43.419,8288.2,2024-08-16 05:14:59.999,361806.4164,3334,4014.5,175288.4617,0
2024-08-16 05:15:00,43.418,43.861,43.2,43.617,11057.9,2024-08-16 05:29:59.999,481616.2783,3566,5177.1,225751.4519,0
2024-08-16 05:30:00,43.611,43.859,43.608,43.661,5285.1,2024-08-16 05:44:59.999,231263.1948,2174,2532.0,110822.7604,0
2024-08-16 05:45:00,43.657,44.188,43.621,43.808,13206.9,2024-08-16 05:59:59.999,579617.9828,4337,7351.4,322789.9903,0
2024-08-16 06:00:00,43.811,44.267,43.452,44.078,17951.3,2024-08-16 06:14:59.999,788441.3345,6097,8932.3,392618.6161,0
2024-08-16 06:15:00,44.067,44.107,43.463,43.496,11088.9,2024-08-16 06:29:59.999,484731.5691,3677,5541.6,242180.1822,0
2024-08-16 06:30:00,43.503,43.762,43.197,43.445,11950.0,2024-08-16 06:44:59.999,519079.5369,3342,5403.2,234731.8923,0
2024-08-16 06:45:00,43.428,43.667,42.851,42.987,20291.8,2024-08-16 06:59:59.999,876983.2171,5974,9426.6,407560.8935,0
2024-08-16 07:00:00,42.987,43.2,42.497,42.899,21896.7,2024-08-16 07:14:59.999,938447.405,6695,10041.9,430507.9017,0
2024-08-16 07:15:00,42.885,43.3,42.709,43.011,14715.6,2024-08-16 07:29:59.999,632838.883,4510,9054.4,389530.1562,0
2024-08-16 07:30:00,43.011,43.112,42.801,43.062,7414.2,2024-08-16 07:44:59.999,318656.5638,2863,3399.4,146140.2067,0
2024-08-16 07:45:00,43.062,43.25,42.826,42.929,8740.6,2024-08-16 07:59:59.999,376322.4935,3520,4399.7,189497.2918,0
2024-08-16 08:00:00,42.951,43.5,42.808,43.175,12942.7,2024-08-16 08:14:59.999,559463.2791,4054,6424.2,277799.2073,0
2024-08-16 08:15:00,43.167,43.763,43.068,43.725,13288.4,2024-08-16 08:29:59.999,576758.0367,4326,7628.7,331203.4685,0
2024-08-16 08:30:00,43.732,43.765,43.0,43.084,11307.0,2024-08-16 08:44:59.999,490475.1187,4014,4182.6,181587.778,0
2024-08-16 08:45:00,43.084,43.122,42.836,42.937,8599.5,2024-08-16 08:59:59.999,369400.6153,3200,4490.2,192874.5139,0
2024-08-16 09:00:00,42.933,43.299,42.853,43.148,9773.3,2024-08-16 09:14:59.999,421287.7344,3735,5295.9,228256.2411,0
2024-08-16 09:15:00,43.169,43.333,43.075,43.264,6169.1,2024-08-16 09:29:59.999,266706.355,2907,2943.4,127269.4181,0
2024-08-16 09:30:00,43.268,43.796,43.178,43.7,10396.5,2024-08-16 09:44:59.999,452207.0522,3463,6067.3,263994.8411,0
2024-08-16 09:45:00,43.699,44.338,43.657,44.243,22806.7,2024-08-16 09:59:59.999,1003638.3087,8220,12290.4,540952.1562,0
2024-08-16 10:00:00,44.223,44.294,43.646,43.67,26886.8,2024-08-16 10:14:59.999,1181217.5997,8177,10351.6,454944.5001,0
2024-08-16 10:15:00,43.685,44.216,43.6,43.782,10156.6,2024-08-16 10:29:59.999,445957.5282,5496,4870.3,213892.8708,0
2024-08-16 10:30:00,43.782,43.817,43.316,43.454,13448.4,2024-08-16 10:44:59.999,585678.1711,5063,6078.6,264800.9484,0
2024-08-16 10:45:00,43.454,43.533,43.141,43.486,13297.1,2024-08-16 10:59:59.999,576445.2942,5061,6216.2,269525.9239,0
2024-08-16 11:00:00,43.47,44.035,43.32,43.965,11934.2,2024-08-16 11:14:59.999,521661.6478,5366,5309.5,232094.5466,0
2024-08-16 11:15:00,43.965,45.95,43.829,45.596,76172.1,2024-08-16 11:29:59.999,3444937.1081,22290,40211.9,1817989.4071,0
2024-08-16 11:30:00,45.573,46.817,45.509,46.191,96149.1,2024-08-16 11:44:59.999,4449802.6207,28799,49412.7,2287003.1213,0
2024-08-16 11:45:00,46.225,46.62,46.0,46.5,56556.7,2024-08-16 11:59:59.999,2618878.3782,14842,27990.5,1296595.1788,0
2024-08-16 12:00:00,46.51,46.8,45.95,46.064,89785.4,2024-08-16 12:14:59.999,4165485.3588,18514,45056.6,2090906.2925,0
2024-08-16 12:15:00,46.076,46.366,45.261,46.233,89684.2,2024-08-16 12:29:59.999,4098197.6911,22629,47253.1,2160089.0306,0
2024-08-16 12:30:00,46.26,46.8,45.636,45.767,77109.6,2024-08-16 12:44:59.999,3556649.2363,19566,40407.4,1864008.1612,0
2024-08-16 12:45:00,45.761,46.049,45.366,45.68,37940.8,2024-08-16 12:59:59.999,1734544.3772,10214,17666.6,807806.8933,0
2024-08-16 13:00:00,45.677,46.325,45.02,45.767,49851.9,2024-08-16 13:14:59.999,2278719.1731,13275,24597.5,1124742.4954,0
2024-08-16 13:15:00,45.756,47.5,45.753,46.965,87593.5,2024-08-16 13:29:59.999,4091812.2999,21417,48090.8,2247313.4487,0
2024-08-16 13:30:00,46.966,47.997,46.7,47.455,88170.0,2024-08-16 13:44:59.999,4178218.7855,21434,47905.6,2270885.7703,0
2024-08-16 13:45:00,47.49,47.858,46.59,46.861,61266.8,2024-08-16 13:59:59.999,2890747.3616,15877,27676.2,1306343.3108,0
2024-08-16 14:00:00,46.857,47.888,46.18,47.826,73330.9,2024-08-16 14:14:59.999,3433297.5564,17091,36404.1,1704919.0997,0
2024-08-16 14:15:00,47.851,48.36,46.233,46.522,84134.9,2024-08-16 14:29:59.999,3983922.2432,18115,41681.3,1975196.5616,0
2024-08-16 14:30:00,46.524,47.187,45.8,46.417,57333.6,2024-08-16 14:44:59.999,2666932.5355,14934,27538.2,1281441.1032,0
2024-08-16 14:45:00,46.396,46.537,44.515,45.055,87765.7,2024-08-16 14:59:59.999,3978883.8117,20126,38584.1,1749856.6579,0
2024-08-16 15:00:00,45.039,45.696,44.547,45.644,48704.4,2024-08-16 15:14:59.999,2203730.485,13354,27285.9,1234651.7162,0
2024-08-16 15:15:00,45.644,45.749,44.766,45.499,37942.7,2024-08-16 15:29:59.999,1719565.0678,12154,17640.4,799736.2661,0
2024-08-16 15:30:00,45.487,45.69,44.712,45.309,31417.0,2024-08-16 15:44:59.999,1418689.8194,11590,15800.6,713865.9043,0
2024-08-16 15:45:00,45.315,46.183,44.679,45.028,53993.0,2024-08-16 15:59:59.999,2452250.4625,16409,27666.1,1257602.671,0
2024-08-16 16:00:00,45.053,45.46,44.265,44.569,30084.5,2024-08-16 16:14:59.999,1350837.8959,11161,13473.0,605115.284,0
2024-08-16 16:15:00,44.578,46.111,44.553,45.954,36243.2,2024-08-16 16:29:59.999,1647658.5296,11164,19485.2,885322.1995,0
2024-08-16 16:30:00,45.955,46.43,45.105,45.208,37645.1,2024-08-16 16:44:59.999,1722493.5819,11735,15675.7,717736.4094,0
2024-08-16 16:45:00,45.209,45.4,44.722,45.202,25282.4,2024-08-16 16:59:59.999,1140064.1615,6605,13176.6,594021.8405,0
2024-08-16 17:00:00,45.197,45.51,44.899,45.092,16127.3,2024-08-16 17:14:59.999,728838.525,6148,8466.9,382699.4572,0
2024-08-16 17:15:00,45.087,45.422,44.789,45.128,22320.2,2024-08-16 17:29:59.999,1005999.3951,8229,12234.4,551592.5937,0
2024-08-16 17:30:00,45.137,45.703,45.034,45.347,22246.1,2024-08-16 17:44:59.999,1009867.0023,6330,10822.0,491295.8506,0
2024-08-16 17:45:00,45.345,45.669,44.965,45.638,18576.7,2024-08-16 17:59:59.999,840714.5958,5488,9671.2,437525.4612,0
2024-08-16 18:00:00,45.616,46.45,45.616,46.158,36256.3,2024-08-16 18:14:59.999,1672606.0352,10561,16613.1,766405.2605,0
2024-08-16 18:15:00,46.166,46.367,45.848,45.937,14842.5,2024-08-16 18:29:59.999,684485.345,4843,7240.2,333935.3133,0
2024-08-16 18:30:00,45.939,46.835,45.876,46.214,29573.0,2024-08-16 18:44:59.999,1373197.5362,7972,16034.1,744737.4528,0
2024-08-16 18:45:00,46.212,47.22,46.02,47.085,25394.7,2024-08-16 18:59:59.999,1184104.8498,5913,13756.7,642054.3649,0
2024-08-16 19:00:00,47.109,47.228,46.676,46.696,14371.0,2024-08-16 19:14:59.999,675106.2309,5880,6450.4,303092.6456,0
2024-08-16 19:15:00,46.719,46.894,46.252,46.38,12826.4,2024-08-16 19:29:59.999,597626.3087,4539,5590.1,260674.0363,0
2024-08-16 19:30:00,46.397,46.746,46.225,46.362,10901.7,2024-08-16 19:44:59.999,506353.1078,4328,5346.4,248416.9593,0
2024-08-16 19:45:00,46.365,46.768,46.288,46.718,8915.5,2024-08-16 19:59:59.999,414771.3025,3314,4428.7,206095.6548,0
2024-08-16 20:00:00,46.725,46.777,46.12,46.456,12380.7,2024-08-16 20:14:59.999,574018.9338,3956,5751.5,266704.6144,0
2024-08-16 20:15:00,46.482,47.292,46.482,46.591,13595.0,2024-08-16 20:29:59.999,637270.6408,4857,6686.8,313282.1514,0
2024-08-16 20:30:00,46.59,46.87,46.246,46.38,9494.7,2024-08-16 20:44:59.999,441427.2278,3358,4610.5,214356.4078,0
2024-08-16 20:45:00,46.37,46.423,45.962,45.962,15352.6,2024-08-16 20:59:59.999,709165.6209,4454,5590.3,258445.1166,0
2024-08-16 21:00:00,45.978,46.343,45.862,46.184,10278.0,2024-08-16 21:14:59.999,473929.9571,2716,4865.2,224441.7473,0
2024-08-16 21:15:00,46.183,46.7,45.95,46.669,7244.0,2024-08-16 21:29:59.999,334943.4776,2416,3922.5,181440.5683,0
2024-08-16 21:30:00,46.664,46.888,46.484,46.672,9518.9,2024-08-16 21:44:59.999,444472.4248,3145,4154.4,194000.6248,0
2024-08-16 21:45:00,46.672,46.835,46.577,46.694,4622.4,2024-08-16 21:59:59.999,216009.404,1934,2627.3,122776.7955,0
2024-08-16 22:00:00,46.694,47.848,46.55,47.672,23206.4,2024-08-16 22:14:59.999,1097379.678,8108,12619.8,597128.0694,0
2024-08-16 22:15:00,47.673,48.111,47.439,47.864,33587.2,2024-08-16 22:29:59.999,1606062.3201,10324,17511.0,837651.392,0
2024-08-16 22:30:00,47.872,48.869,47.433,48.661,50316.1,2024-08-16 22:44:59.999,2426168.7907,14703,28351.3,1367754.9758,0
2024-08-16 22:45:00,48.62,48.989,47.839,48.137,40246.0,2024-08-16 22:59:59.999,1948265.4292,14257,20435.1,989252.2992,0
2024-08-16 23:00:00,48.124,48.794,48.124,48.757,23057.8,2024-08-16 23:14:59.999,1119165.62,8840,12220.5,593195.5076,0
2024-08-16 23:15:00,48.75,49.745,48.694,49.317,55387.4,2024-08-16 23:29:59.999,2735236.4222,16709,28522.1,1408808.8216,0
2024-08-16 23:30:00,49.33,50.855,49.205,49.968,77166.6,2024-08-16 23:44:59.999,3868814.4489,22615,43369.7,2173834.4593,0
2024-08-16 23:45:00,49.982,50.147,49.222,49.553,31359.6,2024-08-16 23:59:59.999,1555741.4324,12900,13878.7,688771.9304,0
2024-08-17 00:00:00,49.555,49.688,48.731,49.004,43631.7,2024-08-17 00:14:59.999,2145499.1153,14886,20193.7,993426.5675,0
2024-08-17 00:15:00,49.048,49.199,48.037,48.126,32081.9,2024-08-17 00:29:59.999,1566505.4028,11017,15265.0,745942.5622,0
2024-08-17 00:30:00,48.138,49.332,48.129,49.224,28224.9,2024-08-17 00:44:59.999,1380335.3747,8965,15042.1,735869.2769,0
2024-08-17 00:45:00,49.215,50.116,49.015,49.911,38994.9,2024-08-17 00:59:59.999,1934834.7168,11152,22358.5,1109801.7019,0
2024-08-17 01:00:00,49.884,50.55,49.762,50.152,44671.1,2024-08-17 01:14:59.999,2241650.5322,11428,20680.7,1038147.0299,0
2024-08-17 01:15:00,50.153,51.2,50.101,50.714,58990.5,2024-08-17 01:29:59.999,2994246.8203,16646,31297.7,1588660.6889,0
2024-08-17 01:30:00,50.711,50.812,49.7,50.02,61163.6,2024-08-17 01:44:59.999,3066598.2217,15626,28346.7,1420774.8634,0
2024-08-17 01:45:00,50.021,50.021,49.311,49.549,45093.4,2024-08-17 01:59:59.999,2239610.4013,10761,21310.3,1058226.4199,0
2024-08-17 02:00:00,49.519,49.581,48.954,49.186,26832.1,2024-08-17 02:14:59.999,1322280.8523,7273,13006.5,641094.8742,0
