open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-18 23:30:00,28.974,29.22,27.73,28.771,2060608.84,2025-01-18 23:44:59.999,58910751.80967,178469,982502.71,28104337.96702,0
2025-01-18 23:45:00,28.773,29.359,28.4,28.447,1441936.53,2025-01-18 23:59:59.999,41711958.3763,122201,697943.92,20194034.04062,0
2025-01-19 00:00:00,28.449,28.913,26.66,26.9,2874918.58,2025-01-19 00:14:59.999,79382201.77566,229545,1320438.97,36463009.69429,0
2025-01-19 00:15:00,26.901,28.355,26.745,28.174,1468347.9,2025-01-19 00:29:59.999,40627668.75533,127185,781058.55,21617988.35348,0
2025-01-19 00:30:00,28.168,28.38,27.61,27.781,1107013.95,2025-01-19 00:44:59.999,30982832.30208,102864,565612.43,15839532.84279,0
2025-01-19 00:45:00,27.78,27.835,26.01,26.108,1793669.91,2025-01-19 00:59:59.999,48407231.83172,139667,796520.64,21546169.20997,0
2025-01-19 01:00:00,26.107,27.281,26.107,27.15,1386372.0,2025-01-19 01:14:59.999,37100757.29857,110884,760374.46,20354922.5161,0
2025-01-19 01:15:00,27.15,27.467,26.283,27.024,1131385.45,2025-01-19 01:29:59.999,30372378.74433,94909,568398.54,15274811.20713,0
2025-01-19 01:30:00,27.025,27.033,26.38,26.683,864226.33,2025-01-19 01:44:59.999,23058276.4274,72701,414580.31,11069093.81702,0
2025-01-19 01:45:00,26.684,26.794,25.417,25.553,1872614.87,2025-01-19 01:59:59.999,48693006.05055,137870,821562.49,21388491.67706,0
2025-01-19 02:00:00,25.554,25.977,24.3,25.585,3213119.41,2025-01-19 02:14:59.999,80307373.26718,220722,1584471.89,39625168.93977,0
2025-01-19 02:15:00,25.581,26.86,25.27,26.83,1722198.84,2025-01-19 02:29:59.999,45128344.5008,125141,909598.59,23853219.89422,0
2025-01-19 02:30:00,26.829,27.288,26.115,27.227,1485562.61,2025-01-19 02:44:59.999,39582834.77909,111058,745663.96,19889409.03836,0
2025-01-19 02:45:00,27.227,27.777,26.86,27.187,1559814.31,2025-01-19 02:59:59.999,42570123.65411,125173,761877.99,20800938.24867,0
2025-01-19 03:00:00,27.181,29.0,26.809,27.858,3563657.24,2025-01-19 03:14:59.999,100231068.71514,242180,1738946.33,48928760.81969,0
2025-01-19 03:15:00,27.86,29.18,27.53,29.077,2129740.79,2025-01-19 03:29:59.999,60652771.60418,167569,1069041.84,30458759.83445,0
2025-01-19 03:30:00,29.07,30.796,29.02,30.035,3403000.1,2025-01-19 03:44:59.999,101881428.7112,255901,1663745.16,49822783.1229,0
2025-01-19 03:45:00,30.035,33.144,29.32,32.813,6668554.38,2025-01-19 03:59:59.999,212426372.12842,512450,3436629.6,109529786.86956,0
2025-01-19 04:00:00,32.809,35.85,30.584,35.251,8981151.95,2025-01-19 04:14:59.999,301899899.38727,682683,4581374.83,154345339.90403,0
2025-01-19 04:15:00,35.23,35.393,32.59,34.723,5558664.9,2025-01-19 04:29:59.999,189109115.56101,451839,2590413.34,88174737.86238,0
2025-01-19 04:30:00,34.71,36.666,33.201,35.389,4710758.46,2025-01-19 04:44:59.999,163479018.508,367617,2394541.36,83208148.52873,0
2025-01-19 04:45:00,35.387,37.85,35.384,37.283,6344608.67,2025-01-19 04:59:59.999,233706965.7605,473184,3149839.72,116121488.15856,0
2025-01-19 05:00:00,37.272,39.237,37.064,38.234,7177379.66,2025-01-19 05:14:59.999,275727467.10577,563742,3601804.47,138425194.1648,0
2025-01-19 05:15:00,38.233,38.692,36.18,37.85,5793243.31,2025-01-19 05:29:59.999,217112336.92923,463304,2749557.28,103116749.93532,0
2025-01-19 05:30:00,37.853,38.197,36.647,37.155,3536844.57,2025-01-19 05:44:59.999,132382982.50842,314743,1707322.59,63953023.30052,0
2025-01-19 05:45:00,37.154,37.335,35.01,36.505,4846663.18,2025-01-19 05:59:59.999,174401070.43433,401595,2271255.85,81765725.29141,0
2025-01-19 06:00:00,36.509,38.3,35.518,37.866,3421748.29,2025-01-19 06:14:59.999,126011084.88247,294824,1795479.49,66158917.43593,0
2025-01-19 06:15:00,37.866,39.735,37.394,39.65,4412222.64,2025-01-19 06:29:59.999,170433183.95275,353198,2188415.75,84588716.81341,0
2025-01-19 06:30:00,39.649,40.4,38.1,40.355,4998013.26,2025-01-19 06:44:59.999,196848991.3436,400347,2539513.54,100105299.51671,0
2025-01-19 06:45:00,40.355,44.438,40.05,42.774,9187814.35,2025-01-19 06:59:59.999,387901740.59911,649437,4604775.46,194427211.86434,0
2025-01-19 07:00:00,42.767,45.92,42.024,44.139,8482084.32,2025-01-19 07:14:59.999,374433475.38365,609177,4166992.14,183920901.75602,0
2025-01-19 07:15:00,44.139,48.444,43.162,47.471,10461412.42,2025-01-19 07:29:59.999,485823880.85851,682175,5261474.63,244469858.90694,0
2025-01-19 07:30:00,47.48,47.5,43.74,46.303,10002599.14,2025-01-19 07:44:59.999,458074235.21487,725030,4739268.23,217281129.27536,0
2025-01-19 07:45:00,46.305,47.763,44.958,46.606,5469170.42,2025-01-19 07:59:59.999,253534604.00025,422198,2675619.38,124150973.64544,0
2025-01-19 08:00:00,46.61,48.7,45.73,47.097,5304484.08,2025-01-19 08:14:59.999,249658593.24038,402433,2595912.97,122307939.63069,0
2025-01-19 08:15:00,47.093,48.314,45.72,47.02,5549560.24,2025-01-19 08:29:59.999,261442451.14605,412374,2645165.58,124772010.3222,0
2025-01-19 08:30:00,47.021,54.863,45.501,53.317,16134242.58,2025-01-19 08:44:59.999,797220836.8848301,1195248,8264704.85,409246383.84837,0
2025-01-19 08:45:00,53.286,64.0,53.23,58.826,20062140.6,2025-01-19 08:59:59.999,1168398649.98923,1746757,9883412.07,576092498.82805,0
2025-01-19 09:00:00,58.804,72.45,58.7,71.993,17700932.87,2025-01-19 09:14:59.999,1153003234.60247,1661638,9050492.89,590001971.11292,0
2025-01-19 09:15:00,72.0,79.7,62.386,63.882,20692262.27,2025-01-19 09:29:59.999,1491942323.66241,2127620,9678841.17,700640124.93466,0
2025-01-19 09:30:00,63.882,66.685,56.0,60.684,18658865.86,2025-01-19 09:44:59.999,1146851445.12471,1601808,8733940.57,538083240.71962,0
2025-01-19 09:45:00,60.684,65.164,58.2,62.874,8907022.52,2025-01-19 09:59:59.999,554357483.76745,849740,4291485.73,267263081.03577,0
2025-01-19 10:00:00,62.868,68.9,62.556,65.29,8441931.0,2025-01-19 10:14:59.999,554060518.46012,821772,4142947.26,271949874.32304,0
2025-01-19 10:15:00,65.281,69.955,65.1,69.041,5539069.69,2025-01-19 10:29:59.999,376148173.92709,571609,2783060.29,189061608.67692,0
2025-01-19 10:30:00,69.041,69.201,61.414,65.443,7589881.35,2025-01-19 10:44:59.999,494574294.47246,750498,3513337.14,229092923.07948,0
2025-01-19 10:45:00,65.444,67.957,64.01,67.535,4382009.94,2025-01-19 10:59:59.999,291170488.74197,506575,2161202.48,143672348.18426,0
2025-01-19 11:00:00,67.534,74.447,67.526,72.516,8408896.5,2025-01-19 11:14:59.999,598393446.97395,835658,4191743.34,298210418.21884,0
2025-01-19 11:15:00,72.52,73.5,68.5,71.726,6093332.14,2025-01-19 11:29:59.999,433906425.09783,645751,2915333.64,207618876.78806,0
2025-01-19 11:30:00,71.718,77.117,71.054,74.581,8238572.51,2025-01-19 11:44:59.999,612433418.76323,761702,4099569.02,304900813.17752,0
2025-01-19 11:45:00,74.582,76.664,72.218,73.776,5753717.98,2025-01-19 11:59:59.999,429594528.95268,592519,2782334.05,207819460.66901,0
2025-01-19 12:00:00,73.777,75.141,65.789,69.995,11198382.09,2025-01-19 12:14:59.999,786191139.52312,1015548,5238584.83,368104375.74393,0
2025-01-19 12:15:00,69.995,72.54,67.571,71.259,6282337.86,2025-01-19 12:29:59.999,439866770.09615,632948,3118775.34,218610103.78721,0
2025-01-19 12:30:00,71.264,73.205,69.8,70.028,5103118.52,2025-01-19 12:44:59.999,366191077.28109,513351,2423813.88,174082098.68717,0
2025-01-19 12:45:00,70.028,70.677,67.366,69.391,5444478.89,2025-01-19 12:59:59.999,376766473.90461,533155,2629209.53,182022085.22913,0
2025-01-19 13:00:00,69.391,72.539,69.037,71.236,3961792.24,2025-01-19 13:14:59.999,282027250.97723,460073,1982000.06,141068100.37791,0
2025-01-19 13:15:00,71.237,73.372,71.2,72.206,3140322.17,2025-01-19 13:29:59.999,227302826.48695,391064,1533871.28,111058737.7974,0
2025-01-19 13:30:00,72.198,72.29,69.01,70.509,3528257.13,2025-01-19 13:44:59.999,248492858.38504,442398,1667788.53,117481723.57844,0
2025-01-19 13:45:00,70.508,72.285,70.476,71.086,2769831.12,2025-01-19 13:59:59.999,198140370.95089,344410,1390483.82,99491036.49689,0
2025-01-19 14:00:00,71.097,71.898,62.422,64.27,7926758.89,2025-01-19 14:14:59.999,538096456.40285,800709,3440181.41,233869984.97232,0
2025-01-19 14:15:00,64.271,67.0,60.3,66.152,9970722.51,2025-01-19 14:29:59.999,637000476.08024,895263,4932074.74,315531070.1214,0
2025-01-19 14:30:00,66.168,66.626,57.0,58.9,11885334.51,2025-01-19 14:44:59.999,721823184.4172499,1006523,5467760.58,332154309.90953,0
2025-01-19 14:45:00,58.9,63.103,58.05,61.871,6888278.2,2025-01-19 14:59:59.999,420319422.2911,638077,3590994.35,219105862.88806,0
2025-01-19 15:00:00,61.88,63.16,55.6,57.121,9063247.46,2025-01-19 15:14:59.999,536025222.84906,786516,4225494.85,250124305.63651,0
2025-01-19 15:15:00,57.123,59.1,55.24,57.913,8589218.82,2025-01-19 15:29:59.999,490482216.74032,774776,4375574.33,250022469.89432,0
2025-01-19 15:30:00,57.911,62.8,55.961,62.557,6963439.99,2025-01-19 15:44:59.999,413002219.37898,640260,3620884.25,215082343.59067,0
2025-01-19 15:45:00,62.557,64.497,60.548,62.073,6379635.8,2025-01-19 15:59:59.999,399800893.03934,599252,3077111.51,192911084.30901,0
2025-01-19 16:00:00,62.089,63.594,59.1,61.96,5139113.87,2025-01-19 16:14:59.999,314116420.89291,547667,2448591.07,149735021.29753,0
2025-01-19 16:15:00,61.961,63.965,60.286,63.579,3138498.49,2025-01-19 16:29:59.999,194959181.80728,371284,1610158.7,100064293.71081,0
2025-01-19 16:30:00,63.57,67.474,62.958,66.888,4536793.75,2025-01-19 16:44:59.999,294983629.81379,475922,2331741.61,151691233.34643,0
2025-01-19 16:45:00,66.906,67.698,64.316,66.932,4455904.76,2025-01-19 16:59:59.999,294415054.99295,468424,2102343.43,139004203.16503,0
2025-01-19 17:00:00,66.932,66.955,63.35,63.547,2985749.58,2025-01-19 17:14:59.999,193795611.13506,373779,1362011.52,88425640.44713,0
2025-01-19 17:15:00,63.553,65.533,62.171,64.537,3113470.68,2025-01-19 17:29:59.999,198556230.62694,369147,1588651.45,101422329.63243,0
2025-01-19 17:30:00,64.535,65.563,63.684,63.978,1817598.2,2025-01-19 17:44:59.999,117345216.74096,261500,859225.17,55487245.04425,0
2025-01-19 17:45:00,63.98,66.523,63.955,65.987,2074382.07,2025-01-19 17:59:59.999,135944989.78786,305510,1074231.61,70387520.1476,0
2025-01-19 18:00:00,65.995,69.53,65.713,69.503,2132225.65,2025-01-19 18:14:59.999,143091594.55016,275016,1171703.46,78797276.93518,0
2025-01-19 18:15:00,69.506,70.691,67.971,69.333,3514410.9,2025-01-19 18:29:59.999,243831652.44013,412108,1732514.33,120265136.02875,0
2025-01-19 18:30:00,69.333,70.0,67.484,69.668,2354144.67,2025-01-19 18:44:59.999,162387765.53121,316388,1168482.14,80660237.68371,0
2025-01-19 18:45:00,69.676,69.748,68.287,69.097,1594977.68,2025-01-19 18:59:59.999,110141808.20851,249521,770724.71,53238949.99853,0
2025-01-19 19:00:00,69.093,69.518,66.335,67.437,2521997.58,2025-01-19 19:14:59.999,170877263.44442,337137,1128590.55,76459828.29454,0
2025-01-19 19:15:00,67.433,68.675,67.209,67.236,1258481.67,2025-01-19 19:29:59.999,85645957.61477,196731,648968.5,44179789.4733,0
2025-01-19 19:30:00,67.233,67.715,64.0,65.339,2856718.01,2025-01-19 19:44:59.999,186832829.26417,376692,1292421.7,84520765.54837,0
2025-01-19 19:45:00,65.34,66.456,64.811,66.014,1383428.4,2025-01-19 19:59:59.999,91082211.66391,198631,707840.41,46608885.87795,0
2025-01-19 20:00:00,66.015,67.718,65.991,67.707,1234144.68,2025-01-19 20:14:59.999,82715748.59098,180170,633808.91,42488056.04099,0
2025-01-19 20:15:00,67.707,69.588,67.37,69.534,1992556.63,2025-01-19 20:29:59.999,135937080.86267,270346,1058583.96,72253904.04033,0
2025-01-19 20:30:00,69.537,70.235,68.001,70.071,1803489.1,2025-01-19 20:44:59.999,124784102.99247,251242,916975.91,63484142.25335,0
2025-01-19 20:45:00,70.071,73.692,70.07,73.465,4026402.65,2025-01-19 20:59:59.999,291052213.3979,481857,2056007.65,148592103.90034,0
2025-01-19 21:00:00,73.462,75.499,70.736,70.846,5068447.55,2025-01-19 21:14:59.999,370757745.26769,557241,2412152.94,176705842.14717,0
2025-01-19 21:15:00,70.846,71.309,48.0,56.333,21866528.35,2025-01-19 21:29:59.999,1287785340.9622,1748973,9515676.98,561515522.429,0
2025-01-19 21:30:00,56.339,61.034,50.0,50.911,17890395.97,2025-01-19 21:44:59.999,981909837.7994,1400062,8691123.23,477918442.00339,0
2025-01-19 21:45:00,50.952,54.0,40.0,48.455,26029900.27,2025-01-19 21:59:59.999,1216969024.19296,1522764,12505389.49,586512100.5522,0
2025-01-19 22:00:00,48.469,51.196,41.21,47.529,17778910.45,2025-01-19 22:14:59.999,815658048.2986301,1028131,8780297.2,403726710.52033,0
2025-01-19 22:15:00,47.527,53.5,45.139,53.115,11738300.61,2025-01-19 22:29:59.999,573441208.47589,901314,6025623.52,295133000.0994,0
2025-01-19 22:30:00,53.118,53.185,44.212,46.674,10274649.42,2025-01-19 22:44:59.999,492780437.56401,766285,4904659.92,235124264.95206,0
2025-01-19 22:45:00,46.674,47.66,42.001,46.869,7476493.77,2025-01-19 22:59:59.999,334920965.59762,532434,3638482.52,163275135.35078,0
2025-01-19 23:00:00,46.866,48.695,44.444,46.252,6027813.77,2025-01-19 23:14:59.999,279185766.43407,508006,2921617.45,135421738.07071,0
2025-01-19 23:15:00,46.252,47.301,37.6,37.741,13700440.73,2025-01-19 23:29:59.999,569098425.16077,848171,6272341.86,261119025.85051,0
2025-01-19 23:30:00,37.741,42.622,37.571,42.474,8867953.91,2025-01-19 23:44:59.999,356035890.09383,527019,4548057.45,182647819.21667,0
2025-01-19 23:45:00,42.48,47.034,42.017,46.618,7100789.15,2025-01-19 23:59:59.999,317726256.34848,564729,3584837.9,160502464.71954,0
2025-01-20 00:00:00,46.61,49.22,43.3,49.089,6402534.72,2025-01-20 00:14:59.999,294207118.7475,516625,3201451.47,147337566.12684,0
2025-01-20 00:15:00,49.094,52.363,47.101,52.126,7598347.91,2025-01-20 00:29:59.999,377882030.46079,580648,3830337.6,190713309.57655,0
2025-01-20 00:30:00,52.122,52.178,45.55,47.938,7508456.4,2025-01-20 00:44:59.999,364405646.82369,555441,3490298.63,169310972.72447,0
2025-01-20 00:45:00,47.927,48.043,44.339,46.15,6232810.92,2025-01-20 00:59:59.999,287489625.65958,458460,3052410.26,140848840.85242,0
2025-01-20 01:00:00,46.157,49.222,45.0,47.5,4955589.49,2025-01-20 01:14:59.999,234797002.64288,392724,2413925.02,114440390.3325,0
2025-01-20 01:15:00,47.504,50.2,46.575,49.943,3044631.68,2025-01-20 01:29:59.999,146786454.31086,323025,1511319.85,72929707.40369,0
2025-01-20 01:30:00,49.943,50.67,47.136,47.479,2892290.31,2025-01-20 01:44:59.999,141569306.12405,310886,1360241.89,66630575.61604,0
2025-01-20 01:45:00,47.48,48.562,45.396,46.533,3133113.34,2025-01-20 01:59:59.999,147273019.17122,340326,1553336.94,73053558.59192,0
2025-01-20 02:00:00,46.534,48.826,46.394,47.222,2392973.78,2025-01-20 02:14:59.999,114341359.39291,273043,1207617.27,57720279.18995,0
2025-01-20 02:15:00,47.221,49.274,47.0,47.918,2663128.45,2025-01-20 02:29:59.999,128837691.85785,289343,1261850.48,61076213.48874,0
2025-01-20 02:30:00,47.918,48.056,45.161,45.719,2786775.2,2025-01-20 02:44:59.999,129652589.37656,285924,1333084.52,62053236.04657,0
2025-01-20 02:45:00,45.714,45.714,42.034,44.434,5132811.89,2025-01-20 02:59:59.999,224150372.08654,424920,2378325.36,103833684.7097,0
2025-01-20 03:00:00,44.439,45.342,43.459,45.018,2735428.52,2025-01-20 03:14:59.999,121247978.63611,288120,1386584.25,61482337.08235,0
2025-01-20 03:15:00,45.007,46.561,43.652,43.897,2649911.01,2025-01-20 03:29:59.999,120348998.87198,282833,1253585.41,56993703.27705,0
2025-01-20 03:30:00,43.91,45.197,42.894,44.959,2579347.19,2025-01-20 03:44:59.999,113586258.71885,248076,1293719.27,57011528.04519,0
2025-01-20 03:45:00,44.966,45.646,44.715,44.751,1556560.04,2025-01-20 03:59:59.999,70409693.88399,164262,765825.54,34671409.04392,0
2025-01-20 04:00:00,44.765,48.496,44.438,48.187,2932971.42,2025-01-20 04:14:59.999,137568930.35822,288967,1535347.19,71993093.31068,0
2025-01-20 04:15:00,48.187,49.5,46.632,49.219,2839924.82,2025-01-20 04:29:59.999,136632163.80908,290052,1342910.19,64653682.61282,0
2025-01-20 04:30:00,49.22,52.1,47.736,52.051,3540764.73,2025-01-20 04:44:59.999,176344950.95777,331029,1812366.58,90418337.65072,0
2025-01-20 04:45:00,52.037,54.687,50.237,51.829,5675789.13,2025-01-20 04:59:59.999,298255905.82662,533239,2754582.82,144826822.55718,0
2025-01-20 05:00:00,51.82,54.322,50.756,53.463,3623850.82,2025-01-20 05:14:59.999,192756567.5398,394890,1729737.27,92056890.40081,0
2025-01-20 05:15:00,53.459,62.0,53.3,61.119,9763857.47,2025-01-20 05:29:59.999,576965301.90132,844214,5002283.52,295137248.50761,0
2025-01-20 05:30:00,61.118,63.98,59.225,61.028,6525230.41,2025-01-20 05:44:59.999,403539786.73084,618531,3124485.84,193384688.84794,0
2025-01-20 05:45:00,61.028,61.276,57.1,58.712,4994530.89,2025-01-20 05:59:59.999,295174946.22155,494418,2320436.46,137278562.93317,0
2025-01-20 06:00:00,58.723,60.1,55.2,57.294,4237800.2,2025-01-20 06:14:59.999,244788958.033,461275,2029613.41,117323610.3198,0
2025-01-20 06:15:00,57.29,60.555,57.12,59.43,2949976.82,2025-01-20 06:29:59.999,174289570.7528,348337,1472794.22,87030033.75638,0
2025-01-20 06:30:00,59.416,62.066,58.202,61.994,2900091.4,2025-01-20 06:44:59.999,175291099.92122,363886,1462885.95,88497059.88663,0
2025-01-20 06:45:00,61.982,62.09,57.831,59.289,3534262.35,2025-01-20 06:59:59.999,211795951.03739,387866,1566583.91,93962392.46942,0
2025-01-20 07:00:00,59.283,59.678,56.129,58.159,2916886.31,2025-01-20 07:14:59.999,168738167.93134,345371,1425539.23,82538545.33696,0
2025-01-20 07:15:00,58.155,61.54,58.151,60.35,2886990.1,2025-01-20 07:29:59.999,173914335.4828,330794,1427900.62,86003492.50833,0
2025-01-20 07:30:00,60.349,61.9,58.993,59.03,2314895.02,2025-01-20 07:44:59.999,140271789.59079,279503,1068553.79,64823157.49453,0
2025-01-20 07:45:00,59.028,60.1,58.2,59.333,1670455.95,2025-01-20 07:59:59.999,98898703.93044,229173,815568.15,48311307.90425,0
2025-01-20 08:00:00,59.337,59.5,57.681,58.804,1718437.72,2025-01-20 08:14:59.999,100408605.1149,226473,814170.32,47608740.15048,0
2025-01-20 08:15:00,58.804,59.178,55.8,56.498,2341112.92,2025-01-20 08:29:59.999,134723183.5137,264282,1045391.07,60223774.11744,0
2025-01-20 08:30:00,56.476,58.379,55.523,56.962,2314504.72,2025-01-20 08:44:59.999,132214355.02097,280053,1153227.73,65898992.90159,0
2025-01-20 08:45:00,56.959,59.061,56.866,58.855,1430829.24,2025-01-20 08:59:59.999,83099453.57631,199447,740673.22,43029796.79252,0
2025-01-20 09:00:00,58.855,59.064,56.871,57.194,1471640.91,2025-01-20 09:14:59.999,84916988.6491,201605,697504.94,40259047.31343,0
2025-01-20 09:15:00,57.194,57.208,52.385,53.262,5064174.71,2025-01-20 09:29:59.999,275690036.55198,518498,2239547.03,121954318.54962,0
2025-01-20 09:30:00,53.259,53.9,50.221,52.609,5236094.14,2025-01-20 09:44:59.999,271227852.8062,465085,2520425.26,130678304.18627,0
2025-01-20 09:45:00,52.609,54.481,52.333,53.375,3118769.17,2025-01-20 09:59:59.999,166979701.08367,318707,1603865.03,85930363.17487,0
2025-01-20 10:00:00,53.375,55.249,53.265,54.203,2228027.08,2025-01-20 10:14:59.999,121212242.36945,270795,1131897.45,61596870.44775,0
2025-01-20 10:15:00,54.205,56.222,54.0,55.74,1918170.78,2025-01-20 10:29:59.999,106045820.68296,248547,965404.45,53373326.32392,0
2025-01-20 10:30:00,55.734,55.818,52.34,53.132,2864064.56,2025-01-20 10:44:59.999,153842759.59857,325583,1285762.98,69028224.1651,0
2025-01-20 10:45:00,53.127,54.402,52.061,54.247,2032087.4,2025-01-20 10:59:59.999,108441260.13251,264384,1027045.78,54867589.94062,0
2025-01-20 11:00:00,54.247,54.871,52.686,53.495,1699199.07,2025-01-20 11:14:59.999,91486398.17072,251855,799402.21,43055626.51113,0
