open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-16 11:30:00,0.0015965,0.0015965,0.0015269,0.0015628,307287574,2024-09-16 11:44:59.999,476336.1159561,2257,133693223,207393.7650037,0
2024-09-16 11:45:00,0.0015628,0.0016,0.0015502,0.0015812,1071756885,2024-09-16 11:59:59.999,1693383.0130534,7040,491345503,776854.3919426,0
2024-09-16 12:00:00,0.0015828,0.0015828,0.0015385,0.001547,814237074,2024-09-16 12:14:59.999,1270790.8731143,7974,393010630,613328.1632976,0
2024-09-16 12:15:00,0.0015489,0.0016194,0.0015489,0.0015997,1665238725,2024-09-16 12:29:59.999,2646894.8250975,17403,806440644,1281105.3733068,0
2024-09-16 12:30:00,0.001599,0.0016539,0.0015791,0.0016483,2211513420,2024-09-16 12:44:59.999,3589071.9799743,17348,1147507172,1862070.6867475,0
2024-09-16 12:45:00,0.0016477,0.001694,0.00164,0.001657,3822632825,2024-09-16 12:59:59.999,6363540.2559385,23476,1744129727,2903936.0718955,0
2024-09-16 13:00:00,0.001657,0.00195,0.0016516,0.0019292,12121387217,2024-09-16 13:14:59.999,21810778.0569968,76372,6400139252,11509445.6928386,0
2024-09-16 13:15:00,0.0019268,0.0020593,0.0018703,0.001926,18848265516,2024-09-16 13:29:59.999,36913334.6456778,143779,9162179462,17974746.5456388,0
2024-09-16 13:30:00,0.0019274,0.00195,0.0018674,0.0019389,7452570241,2024-09-16 13:44:59.999,14267856.6111634,54949,3731177240,7151151.0178951,0
2024-09-16 13:45:00,0.0019389,0.0020334,0.0019,0.0020044,9033357173,2024-09-16 13:59:59.999,17774080.7185188,60678,4786967399,9429447.2944088,0
2024-09-16 14:00:00,0.0020055,0.002089,0.001961,0.0019995,11160887211,2024-09-16 14:14:59.999,22668210.4970308,81914,5424957587,11035893.9859702,0
2024-09-16 14:15:00,0.0019982,0.0020482,0.001942,0.0020099,7292320492,2024-09-16 14:29:59.999,14571940.433068,48632,3503174161,7003997.1140845,0
2024-09-16 14:30:00,0.0020099,0.0020268,0.0018828,0.0019223,8288521309,2024-09-16 14:44:59.999,16220179.3398444,63724,3826403048,7502941.1424595,0
2024-09-16 14:45:00,0.0019215,0.001978,0.0018326,0.0019377,9405580856,2024-09-16 14:59:59.999,17849420.122328,71524,4671739644,8882661.635506,0
2024-09-16 15:00:00,0.0019377,0.001949,0.0018932,0.0019171,4381195279,2024-09-16 15:14:59.999,8425105.9213363,38180,2207191382,4245883.690611,0
2024-09-16 15:15:00,0.0019165,0.00194,0.0018711,0.0019228,4410473787,2024-09-16 15:29:59.999,8416302.1742388,45618,2222578889,4243838.8848843,0
2024-09-16 15:30:00,0.0019226,0.0019322,0.0018884,0.0019091,3146734153,2024-09-16 15:44:59.999,6007192.4336632,32393,1555482160,2970695.188811,0
2024-09-16 15:45:00,0.001909,0.00197,0.0018889,0.0019363,5031918692,2024-09-16 15:59:59.999,9732760.5550825,44149,2531184265,4896892.1306429,0
2024-09-16 16:00:00,0.0019355,0.001979,0.001912,0.0019408,5005033725,2024-09-16 16:14:59.999,9762627.6995434,44198,2418569346,4718953.9666935,0
2024-09-16 16:15:00,0.0019414,0.0020168,0.00193,0.0020004,6067537100,2024-09-16 16:29:59.999,12060703.7000942,49466,3166744456,6295209.37965,0
2024-09-16 16:30:00,0.0020004,0.00209,0.0019896,0.0020223,8469537066,2024-09-16 16:44:59.999,17220433.7924394,69945,4241699937,8629567.6245619,0
2024-09-16 16:45:00,0.0020217,0.00204,0.0019624,0.0019837,5379315053,2024-09-16 16:59:59.999,10758557.5454956,47419,2457843592,4919388.4364883,0
2024-09-16 17:00:00,0.0019832,0.0020236,0.001916,0.0019362,7162789114,2024-09-16 17:14:59.999,14050964.661461,64244,3525726471,6921513.8558963,0
2024-09-16 17:15:00,0.0019369,0.0020153,0.00193,0.0019908,5210483524,2024-09-16 17:29:59.999,10340423.1834827,52627,2791884182,5542915.5822977,0
2024-09-16 17:30:00,0.0019916,0.002007,0.0019646,0.0019845,3264429649,2024-09-16 17:44:59.999,6495594.0244826,34944,1641638249,3268244.9725653,0
2024-09-16 17:45:00,0.0019845,0.00211,0.001983,0.002055,7822915357,2024-09-16 17:59:59.999,16038021.0142428,70796,4139673436,8489085.5106947,0
2024-09-16 18:00:00,0.002055,0.0020768,0.002009,0.0020312,4068273384,2024-09-16 18:14:59.999,8313011.3237289,36538,2011342790,4112541.8159862,0
2024-09-16 18:15:00,0.0020312,0.0020324,0.0019621,0.0019906,4637717330,2024-09-16 18:29:59.999,9267806.6890037,39267,2221811395,4442506.4837272,0
2024-09-16 18:30:00,0.0019905,0.0020253,0.0019839,0.0019938,2901755632,2024-09-16 18:44:59.999,5810524.3916683,27609,1455209753,2915927.0241607,0
2024-09-16 18:45:00,0.0019932,0.0019987,0.0019589,0.0019959,2437679239,2024-09-16 18:59:59.999,4831494.8036919,20084,1248538299,2475927.4835331,0
2024-09-16 19:00:00,0.0019958,0.0020228,0.0019706,0.0019834,3287539272,2024-09-16 19:14:59.999,6568756.7125556,32029,1730892750,3461128.4336653,0
2024-09-16 19:15:00,0.0019837,0.0019908,0.001858,0.001887,8867037929,2024-09-16 19:29:59.999,16971979.1965655,77461,3959495856,7582094.1679776,0
2024-09-16 19:30:00,0.0018874,0.0019,0.0018305,0.0018562,6291701837,2024-09-16 19:44:59.999,11699152.2058952,54961,3112732454,5792569.9757003,0
2024-09-16 19:45:00,0.0018569,0.0018712,0.001785,0.0018096,6276372810,2024-09-16 19:59:59.999,11416898.0539354,53470,2916955149,5307783.0355568,0
2024-09-16 20:00:00,0.0018085,0.0018407,0.0017383,0.0018046,8414093571,2024-09-16 20:14:59.999,15018442.3138248,65836,4157015978,7426957.7217432,0
2024-09-16 20:15:00,0.0018043,0.001825,0.0017875,0.001818,3098350831,2024-09-16 20:29:59.999,5617806.1296244,26670,1558408178,2826791.2041566,0
2024-09-16 20:30:00,0.001818,0.001825,0.0017636,0.00178,4113352841,2024-09-16 20:44:59.999,7370023.6307292,31470,1952823067,3500411.5518135,0
2024-09-16 20:45:00,0.00178,0.0017925,0.0017621,0.0017755,2454823041,2024-09-16 20:59:59.999,4361180.3247459,23434,1236172047,2196717.5371238,0
2024-09-16 21:00:00,0.0017755,0.0018247,0.001767,0.0018175,3464511391,2024-09-16 21:14:59.999,6223377.2652217,29778,1890632393,3397589.2423209,0
2024-09-16 21:15:00,0.001818,0.0018571,0.0018054,0.0018175,2820036353,2024-09-16 21:29:59.999,5151708.9045856,26768,1496966323,2736738.5226117,0
2024-09-16 21:30:00,0.0018164,0.0018469,0.0018135,0.0018351,1860722615,2024-09-16 21:44:59.999,3402227.4740793,17417,990592854,1811770.4790324,0
2024-09-16 21:45:00,0.001835,0.00186,0.0018177,0.0018336,1851018517,2024-09-16 21:59:59.999,3401494.7576856,16239,880998731,1620161.948718,0
2024-09-16 22:00:00,0.0018336,0.0018343,0.0017968,0.0018079,1815223429,2024-09-16 22:14:59.999,3292663.2297103,15992,864314923,1568448.8596223,0
2024-09-16 22:15:00,0.0018079,0.0018149,0.0017721,0.0017826,2028050643,2024-09-16 22:29:59.999,3640837.0262107,15740,897735667,1612260.2459813,0
2024-09-16 22:30:00,0.0017826,0.0017959,0.0017574,0.001777,1736181987,2024-09-16 22:44:59.999,3083685.2098406,14598,825275283,1466427.9069242,0
2024-09-16 22:45:00,0.001777,0.0018042,0.0017676,0.0017861,1472276567,2024-09-16 22:59:59.999,2626223.9597876,11802,768352836,1371135.214995,0
2024-09-16 23:00:00,0.0017861,0.00184,0.0017828,0.0018245,1888114577,2024-09-16 23:14:59.999,3427514.5805387,16899,993175011,1804098.6486619,0
2024-09-16 23:15:00,0.0018243,0.0018474,0.0018157,0.0018347,1230718717,2024-09-16 23:29:59.999,2256583.4765961,11103,655719343,1202451.0209338,0
2024-09-16 23:30:00,0.0018337,0.001899,0.0018337,0.0018782,2792372657,2024-09-16 23:44:59.999,5228591.6312409,25117,1547884291,2898390.3920441,0
2024-09-16 23:45:00,0.0018778,0.0019022,0.0018503,0.0018664,1893371376,2024-09-16 23:59:59.999,3561950.9909005,19767,945547545,1779774.9308757,0
2024-09-17 00:00:00,0.0018674,0.0019534,0.0018567,0.0019313,3392609857,2024-09-17 00:14:59.999,6504854.1574081,32286,1890434147,3624555.6448398,0
2024-09-17 00:15:00,0.0019317,0.0019478,0.0018961,0.0019063,1945210606,2024-09-17 00:29:59.999,3737003.4532188,24680,858060533,1649445.4415111,0
2024-09-17 00:30:00,0.001906,0.001907,0.00185,0.0018684,2369855857,2024-09-17 00:44:59.999,4447291.9361342,25226,1128358991,2117999.4891691,0
2024-09-17 00:45:00,0.0018684,0.0018693,0.0018083,0.0018381,2157386265,2024-09-17 00:59:59.999,3975332.7524094,25723,979793912,1805947.3299129,0
2024-09-17 01:00:00,0.0018381,0.0018519,0.0017828,0.0018036,2752586269,2024-09-17 01:14:59.999,4977977.1464847,27222,1265711655,2289204.4727012,0
2024-09-17 01:15:00,0.001804,0.0018374,0.001803,0.0018261,1057366911,2024-09-17 01:29:59.999,1929299.3000079,10261,543939446,992406.7717764,0
2024-09-17 01:30:00,0.0018258,0.0018667,0.0018154,0.0018596,1354666547,2024-09-17 01:44:59.999,2498333.7849488,11676,763530821,1408109.6696778,0
2024-09-17 01:45:00,0.0018596,0.00186,0.0018343,0.0018492,842260084,2024-09-17 01:59:59.999,1555759.7197958,8890,419956471,775985.0377701,0
2024-09-17 02:00:00,0.0018495,0.001895,0.0018472,0.0018922,1670466735,2024-09-17 02:14:59.999,3133694.7005464,15998,875192760,1642151.5692975,0
2024-09-17 02:15:00,0.0018931,0.0019043,0.0018758,0.0018966,1317418971,2024-09-17 02:29:59.999,2491289.435716,12392,571842132,1081627.6722927,0
2024-09-17 02:30:00,0.0018969,0.00192,0.001845,0.0018662,2219833036,2024-09-17 02:44:59.999,4192416.2471953,21157,914142464,1728037.4871747,0
2024-09-17 02:45:00,0.0018653,0.0018766,0.0018476,0.0018653,1282595353,2024-09-17 02:59:59.999,2390726.3382597,11445,590849844,1102292.1817242,0
2024-09-17 03:00:00,0.0018659,0.0018691,0.0018273,0.0018472,1316831753,2024-09-17 03:14:59.999,2427745.0521916,12962,583426037,1076261.2265517,0
2024-09-17 03:15:00,0.0018467,0.00186,0.0018281,0.0018296,683922338,2024-09-17 03:29:59.999,1264171.7298061,7364,326629204,604294.0523635,0
2024-09-17 03:30:00,0.0018289,0.00185,0.0018049,0.0018268,1559997234,2024-09-17 03:44:59.999,2851071.9669027,16400,748722176,1369305.0060246,0
2024-09-17 03:45:00,0.0018275,0.0018409,0.0017971,0.0018129,1306286334,2024-09-17 03:59:59.999,2373625.626793,14475,626994228,1139369.3631175,0
2024-09-17 04:00:00,0.0018129,0.0018422,0.0017812,0.0018227,1945816172,2024-09-17 04:14:59.999,3512829.0581497,21803,1009873267,1823825.000045,0
2024-09-17 04:15:00,0.0018227,0.0018467,0.0018152,0.0018309,1074882457,2024-09-17 04:29:59.999,1965801.0559876,12050,623350143,1140200.9293304,0
2024-09-17 04:30:00,0.0018309,0.0018568,0.0018043,0.0018054,1113344987,2024-09-17 04:44:59.999,2041696.2842637,11941,529466760,972796.9281426,0
2024-09-17 04:45:00,0.0018059,0.0018167,0.0017641,0.001783,2186251886,2024-09-17 04:59:59.999,3907639.1274234,21642,996823088,1782324.8579308,0
2024-09-17 05:00:00,0.001783,0.0018195,0.0017724,0.0018032,1397105134,2024-09-17 05:14:59.999,2505922.2015184,14977,729414397,1308385.1185033,0
2024-09-17 05:15:00,0.0018036,0.001828,0.0017956,0.0018018,1179622939,2024-09-17 05:29:59.999,2138899.7343712,12277,569528084,1033398.0760013,0
2024-09-17 05:30:00,0.0018012,0.0018297,0.0017944,0.0018224,1222838935,2024-09-17 05:44:59.999,2223479.9690964,12127,632841384,1150636.3544297,0
2024-09-17 05:45:00,0.0018228,0.0018348,0.00181,0.0018258,1017491854,2024-09-17 05:59:59.999,1854185.6135732,10060,511078521,931597.0655396,0
2024-09-17 06:00:00,0.001826,0.0018849,0.0018167,0.0018512,2503866756,2024-09-17 06:14:59.999,4635861.8165102,24564,1326232005,2455649.1457124,0
2024-09-17 06:15:00,0.0018505,0.0018683,0.00182,0.00183,1729252456,2024-09-17 06:29:59.999,3195170.9573462,17602,789275032,1459558.8961554,0
2024-09-17 06:30:00,0.00183,0.0018342,0.0017838,0.0017985,2462827962,2024-09-17 06:44:59.999,4463947.5181205,28323,1104989181,2004690.4793755,0
