open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-03-21 09:15:00,0.016777,0.021766,0.016319,0.02059,270900817,2025-03-21 09:29:59.999,5585543.18506,42025,129489120,2671748.838701,0
2025-03-21 09:30:00,0.020607,0.02094,0.018816,0.019587,252629370,2025-03-21 09:44:59.999,4996614.893239,47194,119241642,2360948.789434,0
2025-03-21 09:45:00,0.019572,0.020652,0.019315,0.019905,212471250,2025-03-21 09:59:59.999,4262063.253397,27465,104815222,2104853.627342,0
2025-03-21 10:00:00,0.019889,0.0204,0.0194,0.020155,153924277,2025-03-21 10:14:59.999,3046092.711646,22365,80322770,1589953.110039,0
2025-03-21 10:15:00,0.02016,0.02058,0.0198,0.020284,134285963,2025-03-21 10:29:59.999,2720536.803685,17140,68953247,1396783.676897,0
2025-03-21 10:30:00,0.020285,0.02066,0.019282,0.01974,175999054,2025-03-21 10:44:59.999,3539782.756473,21063,85001178,1710589.769418,0
2025-03-21 10:45:00,0.019743,0.019854,0.018501,0.018739,221294408,2025-03-21 10:59:59.999,4225447.989039,25115,101589570,1940081.230129,0
2025-03-21 11:00:00,0.018757,0.0195,0.01855,0.019178,162003013,2025-03-21 11:14:59.999,3084305.166389,21908,84405327,1606995.177656,0
2025-03-21 11:15:00,0.019171,0.019628,0.0181,0.018432,185515612,2025-03-21 11:29:59.999,3508405.632376,23628,89800143,1700951.41227,0
2025-03-21 11:30:00,0.018444,0.018602,0.018024,0.018525,139787278,2025-03-21 11:44:59.999,2570105.448988,17416,69853339,1284824.454995,0
2025-03-21 11:45:00,0.018525,0.019179,0.01816,0.018285,169043714,2025-03-21 11:59:59.999,3147470.538955,20319,87196861,1625221.152022,0
2025-03-21 12:00:00,0.018275,0.018737,0.018105,0.0184,110526646,2025-03-21 12:14:59.999,2035339.321194,14730,56614625,1042964.042566,0
2025-03-21 12:15:00,0.018407,0.019061,0.0184,0.019046,127833560,2025-03-21 12:29:59.999,2397293.923629,16530,69935273,1312336.487467,0
2025-03-21 12:30:00,0.019046,0.019442,0.018684,0.019018,149213939,2025-03-21 12:44:59.999,2842390.487457,21174,77399818,1475065.969958,0
2025-03-21 12:45:00,0.019018,0.019088,0.018647,0.01894,98930985,2025-03-21 12:59:59.999,1869051.631158,11031,47504489,897928.152747,0
2025-03-21 13:00:00,0.018943,0.019121,0.0182,0.018512,126838154,2025-03-21 13:14:59.999,2352413.945654,14589,60195861,1117393.934091,0
2025-03-21 13:15:00,0.018508,0.018632,0.016697,0.017379,238205268,2025-03-21 13:29:59.999,4164701.794882,26469,103859245,1815264.027994,0
2025-03-21 13:30:00,0.01738,0.017466,0.016267,0.016729,188092556,2025-03-21 13:44:59.999,3152668.789643,26184,92173513,1545205.848785,0
2025-03-21 13:45:00,0.016751,0.017444,0.01651,0.016975,133000477,2025-03-21 13:59:59.999,2269224.610397,24120,73234496,1250001.170907,0
2025-03-21 14:00:00,0.016974,0.017215,0.01621,0.016998,121611411,2025-03-21 14:14:59.999,2034258.609133,20195,61500700,1029391.326807,0
2025-03-21 14:15:00,0.017002,0.017383,0.016321,0.017231,101697647,2025-03-21 14:29:59.999,1708187.207916,15040,53388072,898661.233707,0
2025-03-21 14:30:00,0.017238,0.017386,0.0167,0.017173,81945144,2025-03-21 14:44:59.999,1395170.917843,13937,44857043,763756.828043,0
2025-03-21 14:45:00,0.01717,0.017259,0.01685,0.017,49326764,2025-03-21 14:59:59.999,839716.356563,9199,24900505,424016.163483,0
2025-03-21 15:00:00,0.016995,0.017099,0.016557,0.016634,47358104,2025-03-21 15:14:59.999,799335.615954,7249,19631503,331902.84856,0
2025-03-21 15:15:00,0.016664,0.016772,0.014967,0.015135,153895313,2025-03-21 15:29:59.999,2455170.880969,23934,68668943,1098084.312274,0
2025-03-21 15:30:00,0.015155,0.015635,0.01482,0.015575,145979394,2025-03-21 15:44:59.999,2227101.679288,16960,76237829,1165570.00815,0
2025-03-21 15:45:00,0.015569,0.0161,0.015317,0.015397,82148966,2025-03-21 15:59:59.999,1298466.825584,12522,38305071,606278.055607,0
2025-03-21 16:00:00,0.015382,0.0161,0.014679,0.015049,122117980,2025-03-21 16:14:59.999,1854889.856034,14877,58249236,885158.038809,0
2025-03-21 16:15:00,0.015048,0.015462,0.014943,0.015343,62068493,2025-03-21 16:29:59.999,944650.151412,7329,32412277,493705.056729,0
2025-03-21 16:30:00,0.015343,0.015344,0.015026,0.015281,51037315,2025-03-21 16:44:59.999,776369.04816,6090,23433314,356574.090692,0
2025-03-21 16:45:00,0.01529,0.017694,0.0152,0.016847,145256904,2025-03-21 16:59:59.999,2339129.2113,17200,85505734,1373073.119184,0
2025-03-21 17:00:00,0.016863,0.01794,0.016006,0.016406,365696688,2025-03-21 17:14:59.999,6210427.676348,42868,175099733,2976052.739877,0
2025-03-21 17:15:00,0.01642,0.016873,0.015936,0.016572,120736537,2025-03-21 17:29:59.999,1985313.65312,18452,56302027,926378.061032,0
2025-03-21 17:30:00,0.016562,0.017202,0.016066,0.017172,74814182,2025-03-21 17:44:59.999,1243622.630919,13132,38009383,633904.327053,0
2025-03-21 17:45:00,0.017183,0.017896,0.01694,0.017393,164245513,2025-03-21 17:59:59.999,2870875.434171,25817,79908040,1398053.914907,0
2025-03-21 18:00:00,0.01738,0.020786,0.0167,0.020137,270219152,2025-03-21 18:14:59.999,5196087.706024,38479,141645118,2719917.759532,0
2025-03-21 18:15:00,0.020124,0.0222,0.01974,0.020731,402634327,2025-03-21 18:29:59.999,8451468.888675,56691,206151274,4331115.552554,0
2025-03-21 18:30:00,0.020729,0.022159,0.02,0.02182,271315163,2025-03-21 18:44:59.999,5700204.247561,42223,141845553,2987277.792437,0
2025-03-21 18:45:00,0.021784,0.022482,0.020741,0.020943,293735236,2025-03-21 18:59:59.999,6348055.193591,47034,144919001,3136570.717463,0
2025-03-21 19:00:00,0.02093,0.0214,0.01952,0.020344,267912206,2025-03-21 19:14:59.999,5486067.345383,41318,129106559,2649396.055039,0
2025-03-21 19:15:00,0.020344,0.021147,0.02,0.020898,148162614,2025-03-21 19:29:59.999,3040802.049293,28491,80510227,1653450.006513,0
2025-03-21 19:30:00,0.020898,0.021035,0.020444,0.020644,82119016,2025-03-21 19:44:59.999,1702267.494665,16093,37570286,779193.691248,0
2025-03-21 19:45:00,0.020639,0.0211,0.02025,0.020943,78930665,2025-03-21 19:59:59.999,1627820.144406,15637,41310415,852174.036507,0
2025-03-21 20:00:00,0.020947,0.022,0.019717,0.020076,205155210,2025-03-21 20:14:59.999,4272696.077803,39725,105426502,2199442.17158,0
2025-03-21 20:15:00,0.020106,0.020452,0.019704,0.02023,94300767,2025-03-21 20:29:59.999,1899706.716036,19019,48469582,976774.632826,0
2025-03-21 20:30:00,0.02023,0.020435,0.020065,0.020256,48238397,2025-03-21 20:44:59.999,975594.431822,10975,25250932,510877.688717,0
2025-03-21 20:45:00,0.020256,0.023421,0.0199,0.022716,203869076,2025-03-21 20:59:59.999,4371613.226414,41227,112386655,2413128.168403,0
2025-03-21 21:00:00,0.022736,0.024999,0.022251,0.02391,351237461,2025-03-21 21:14:59.999,8439363.349668,63864,178248185,4288979.298867,0
2025-03-21 21:15:00,0.023888,0.0242,0.0233,0.02418,188773378,2025-03-21 21:29:59.999,4479540.58651,33003,100898231,2397272.479389,0
2025-03-21 21:30:00,0.024179,0.02435,0.0229,0.023417,153369650,2025-03-21 21:44:59.999,3617046.900648,30092,76930275,1816239.021736,0
2025-03-21 21:45:00,0.023401,0.0239,0.022,0.023648,126914518,2025-03-21 21:59:59.999,2946905.338155,25356,65257863,1518540.418188,0
2025-03-21 22:00:00,0.023648,0.0245,0.02308,0.023611,116523603,2025-03-21 22:14:59.999,2754062.165758,27837,60592692,1434541.117921,0
2025-03-21 22:15:00,0.023611,0.023653,0.022555,0.022951,76347295,2025-03-21 22:29:59.999,1768491.053008,16461,37290740,864135.656436,0
2025-03-21 22:30:00,0.022948,0.023932,0.022844,0.023308,98358588,2025-03-21 22:44:59.999,2302503.848376,20178,54202891,1270678.260623,0
2025-03-21 22:45:00,0.023308,0.023756,0.023127,0.023304,48371240,2025-03-21 22:59:59.999,1131110.799791,9517,26188227,612752.302819,0
