open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-22 13:00:00,0.021249,0.021922,0.018633,0.021597,120132569,2024-08-22 13:14:59.999,2561222.312906,7467,61203348,1304659.940661,0
2024-08-22 13:15:00,0.021616,0.022585,0.021587,0.022021,160043034,2024-08-22 13:29:59.999,3545691.51814,12704,78927099,1750768.894347,0
2024-08-22 13:30:00,0.022021,0.022899,0.021919,0.022655,115406888,2024-08-22 13:44:59.999,2589948.512656,11563,59925518,1345992.333694,0
2024-08-22 13:45:00,0.022664,0.022705,0.022001,0.022214,93613346,2024-08-22 13:59:59.999,2091499.511821,7871,43671378,976378.368597,0
2024-08-22 14:00:00,0.022214,0.022245,0.021836,0.022156,79803653,2024-08-22 14:14:59.999,1757042.727001,6979,41823500,921240.16998,0
2024-08-22 14:15:00,0.022174,0.022242,0.021578,0.021717,75316465,2024-08-22 14:29:59.999,1645662.797363,6938,35970844,786296.837797,0
2024-08-22 14:30:00,0.021736,0.0226,0.021712,0.02235,95587799,2024-08-22 14:44:59.999,2129547.52875,11209,49510050,1102893.10887,0
2024-08-22 14:45:00,0.022352,0.022504,0.022002,0.022266,58973640,2024-08-22 14:59:59.999,1309165.66084,4697,28677700,636784.0122,0
2024-08-22 15:00:00,0.022307,0.023427,0.022063,0.023363,196228023,2024-08-22 15:14:59.999,4486258.118384,16222,98595205,2256247.760963,0
2024-08-22 15:15:00,0.023363,0.02438,0.02329,0.024091,365907845,2024-08-22 15:29:59.999,8750152.06315,32332,182075216,4356279.663517,0
2024-08-22 15:30:00,0.024081,0.02435,0.023563,0.024185,276618698,2024-08-22 15:44:59.999,6647872.773466,28397,133860684,3219692.192982,0
2024-08-22 15:45:00,0.024185,0.025322,0.024058,0.024543,562450502,2024-08-22 15:59:59.999,13975582.341399,60710,290690983,7223492.823521,0
2024-08-22 16:00:00,0.024549,0.025055,0.02418,0.024491,335437150,2024-08-22 16:14:59.999,8271978.535866,33901,166199731,4101389.747869,0
2024-08-22 16:15:00,0.024492,0.025747,0.024406,0.025342,282494342,2024-08-22 16:29:59.999,7050154.926505,33649,150182058,3752449.497181,0
2024-08-22 16:30:00,0.025339,0.025483,0.025007,0.025105,226819804,2024-08-22 16:44:59.999,5716778.934485,25693,115329209,2907737.363611,0
2024-08-22 16:45:00,0.025102,0.025216,0.024451,0.02475,222011237,2024-08-22 16:59:59.999,5524398.379651,22859,96063471,2391419.722903,0
2024-08-22 17:00:00,0.024748,0.02499,0.023456,0.024242,343210967,2024-08-22 17:14:59.999,8316747.471187,31865,155633349,3774607.926159,0
2024-08-22 17:15:00,0.024232,0.02435,0.023649,0.023881,164694210,2024-08-22 17:29:59.999,3956316.086068,19884,73320489,1762382.533662,0
2024-08-22 17:30:00,0.02386,0.023911,0.023231,0.023551,240175065,2024-08-22 17:44:59.999,5669735.809696,27314,107225961,2532141.327439,0
2024-08-22 17:45:00,0.023554,0.023742,0.022693,0.022824,241389115,2024-08-22 17:59:59.999,5585425.139772,27301,102743061,2380396.902743,0
2024-08-22 18:00:00,0.022825,0.0233,0.0228,0.022982,161683476,2024-08-22 18:14:59.999,3725946.925514,19338,88134213,2031993.180485,0
2024-08-22 18:15:00,0.022981,0.023117,0.022133,0.022452,252445211,2024-08-22 18:29:59.999,5701903.955528,28235,104040949,2350794.392805,0
2024-08-22 18:30:00,0.022453,0.022544,0.021888,0.021956,210517079,2024-08-22 18:44:59.999,4664066.579969,25078,100561276,2229013.462709,0
2024-08-22 18:45:00,0.021962,0.022181,0.021531,0.021885,213941759,2024-08-22 18:59:59.999,4687927.654625,21799,102112213,2240375.062696,0
2024-08-22 19:00:00,0.021893,0.022399,0.021785,0.022258,175121969,2024-08-22 19:14:59.999,3879087.929064,19395,100470333,2225414.975476,0
2024-08-22 19:15:00,0.022259,0.0226,0.021824,0.022168,180351403,2024-08-22 19:29:59.999,4017423.672276,20659,92529192,2062865.599941,0
2024-08-22 19:30:00,0.022152,0.02238,0.021724,0.022333,119516540,2024-08-22 19:44:59.999,2641952.623372,13657,59059928,1307119.604892,0
2024-08-22 19:45:00,0.022333,0.022387,0.022047,0.022234,50110794,2024-08-22 19:59:59.999,1113310.5738,5889,20772025,461802.750372,0
2024-08-22 20:00:00,0.022233,0.022564,0.022049,0.022551,68784405,2024-08-22 20:14:59.999,1536720.993122,8220,40734711,910986.629102,0
2024-08-22 20:15:00,0.022556,0.02295,0.022385,0.022664,148426660,2024-08-22 20:29:59.999,3367931.23021,17064,78839239,1789541.273752,0
2024-08-22 20:30:00,0.022661,0.023306,0.022554,0.02297,155219397,2024-08-22 20:44:59.999,3573928.874246,19793,83510276,1923749.068756,0
2024-08-22 20:45:00,0.022965,0.023102,0.022443,0.022778,88037472,2024-08-22 20:59:59.999,2007482.859548,11642,38026634,867854.983789,0
2024-08-22 21:00:00,0.022778,0.023554,0.022734,0.023453,90356376,2024-08-22 21:14:59.999,2092206.596644,13157,50991741,1181845.591159,0
2024-08-22 21:15:00,0.023445,0.023756,0.02329,0.023438,141556274,2024-08-22 21:29:59.999,3327934.30726,17008,66973107,1575320.309606,0
2024-08-22 21:30:00,0.02344,0.023794,0.023152,0.02333,140087801,2024-08-22 21:44:59.999,3286320.373872,14389,63398593,1487896.767828,0
2024-08-22 21:45:00,0.023325,0.023613,0.022955,0.023352,143201108,2024-08-22 21:59:59.999,3341180.450775,15003,65748138,1535419.664168,0
2024-08-22 22:00:00,0.023341,0.023613,0.02323,0.023436,98255174,2024-08-22 22:14:59.999,2300031.477127,11381,48331939,1131548.437543,0
2024-08-22 22:15:00,0.023458,0.023513,0.023088,0.023439,88055621,2024-08-22 22:29:59.999,2057993.783214,10520,42560594,995009.190985,0
2024-08-22 22:30:00,0.023442,0.023452,0.02284,0.023134,123026310,2024-08-22 22:44:59.999,2848192.684352,14322,55579945,1287389.323481,0
2024-08-22 22:45:00,0.023132,0.023374,0.0231,0.02331,64074762,2024-08-22 22:59:59.999,1488038.262763,7302,32130511,746512.669242,0
2024-08-22 23:00:00,0.023312,0.023378,0.022843,0.022932,77208762,2024-08-22 23:14:59.999,1781447.594193,9373,34538381,797381.654607,0
2024-08-22 23:15:00,0.022918,0.023199,0.022849,0.023093,64149470,2024-08-22 23:29:59.999,1476077.816687,7435,29546968,680132.283184,0
2024-08-22 23:30:00,0.023077,0.023145,0.022901,0.022993,36056188,2024-08-22 23:44:59.999,829757.622711,5002,17812989,409821.258219,0
2024-08-22 23:45:00,0.022993,0.023274,0.022858,0.023184,58937155,2024-08-22 23:59:59.999,1360496.458665,6282,30560302,705413.249027,0
2024-08-23 00:00:00,0.023172,0.023294,0.0229,0.022917,76555191,2024-08-23 00:14:59.999,1767816.283202,8102,36999596,854171.651456,0
2024-08-23 00:15:00,0.022919,0.02344,0.0225,0.023131,160492379,2024-08-23 00:29:59.999,3688186.629753,18776,73860106,1700156.064331,0
2024-08-23 00:30:00,0.023141,0.023513,0.02293,0.023293,77470420,2024-08-23 00:44:59.999,1798970.491139,9630,38779225,900378.584404,0
2024-08-23 00:45:00,0.0233,0.02476,0.0233,0.024596,350700028,2024-08-23 00:59:59.999,8484477.561395,36436,188555923,4561433.350996,0
2024-08-23 01:00:00,0.024599,0.025,0.024126,0.024776,295118984,2024-08-23 01:14:59.999,7272199.256946,31413,146841492,3620897.069997,0
2024-08-23 01:15:00,0.024776,0.02548,0.02472,0.025298,257859516,2024-08-23 01:29:59.999,6475924.328412,28928,136658526,3431258.291024,0
2024-08-23 01:30:00,0.025298,0.02536,0.02451,0.024678,320939357,2024-08-23 01:44:59.999,8007859.11534,33713,149304435,3724966.378476,0
2024-08-23 01:45:00,0.024673,0.0252,0.02455,0.024631,185418160,2024-08-23 01:59:59.999,4603123.62428,21049,90890818,2258278.743602,0
2024-08-23 02:00:00,0.024631,0.024743,0.023787,0.024117,261709896,2024-08-23 02:14:59.999,6364306.078405,28472,115990481,2822265.917126,0
2024-08-23 02:15:00,0.024116,0.024569,0.023978,0.024288,145162969,2024-08-23 02:29:59.999,3528804.694948,16415,78225329,1902063.199105,0
2024-08-23 02:30:00,0.024288,0.024569,0.023822,0.024561,132498238,2024-08-23 02:44:59.999,3203238.721144,13884,69462681,1681135.413777,0
2024-08-23 02:45:00,0.024561,0.024569,0.024,0.024302,114864951,2024-08-23 02:59:59.999,2780690.193422,11953,55592898,1346084.667432,0
2024-08-23 03:00:00,0.024302,0.024513,0.024081,0.024271,97649007,2024-08-23 03:14:59.999,2379027.04704,10596,49584793,1207983.745205,0
2024-08-23 03:15:00,0.024271,0.024939,0.024099,0.024727,124612530,2024-08-23 03:29:59.999,3044541.614991,13067,67072080,1640597.799858,0
2024-08-23 03:30:00,0.024723,0.02518,0.024598,0.024999,200048708,2024-08-23 03:44:59.999,4983209.848506,21425,109205215,2721219.74421,0
2024-08-23 03:45:00,0.024995,0.025248,0.024837,0.025216,155716947,2024-08-23 03:59:59.999,3904651.842611,15775,76097361,1908784.666142,0
2024-08-23 04:00:00,0.025212,0.025856,0.02483,0.024936,425712848,2024-08-23 04:14:59.999,10765267.577863,43423,209511515,5303823.675125,0
2024-08-23 04:15:00,0.02493,0.025079,0.024678,0.024971,168777531,2024-08-23 04:29:59.999,4200934.938655,17434,84866486,2113545.061649,0
2024-08-23 04:30:00,0.024971,0.025179,0.0247,0.024936,117328112,2024-08-23 04:44:59.999,2923937.710383,12956,55514510,1384371.865743,0
2024-08-23 04:45:00,0.024935,0.025399,0.024805,0.024896,132125808,2024-08-23 04:59:59.999,3309019.822317,13972,64535188,1617075.505308,0
2024-08-23 05:00:00,0.024894,0.02497,0.02405,0.024418,229592717,2024-08-23 05:14:59.999,5643234.487932,22693,106241149,2613848.740898,0
2024-08-23 05:15:00,0.024418,0.024419,0.02355,0.023623,291780935,2024-08-23 05:29:59.999,7002885.825507,31373,121421329,2920616.001841,0
2024-08-23 05:30:00,0.023621,0.024088,0.023592,0.023874,178206258,2024-08-23 05:44:59.999,4243555.324713,19331,93359408,2223929.378698,0
2024-08-23 05:45:00,0.023866,0.023871,0.0235,0.023761,97039468,2024-08-23 05:59:59.999,2299865.760885,10778,49828296,1181275.491616,0
2024-08-23 06:00:00,0.023754,0.024299,0.0235,0.024097,141024185,2024-08-23 06:14:59.999,3374037.305979,14476,80237855,1921091.254753,0
2024-08-23 06:15:00,0.024091,0.024212,0.023613,0.024003,106788021,2024-08-23 06:29:59.999,2560856.336972,11950,52383573,1256888.611189,0
2024-08-23 06:30:00,0.024006,0.024344,0.023879,0.024204,124533822,2024-08-23 06:44:59.999,3010753.793246,12578,67696861,1637013.698992,0
2024-08-23 06:45:00,0.024204,0.0245,0.024066,0.024223,112042310,2024-08-23 06:59:59.999,2718094.51062,11327,53388835,1295596.569153,0
2024-08-23 07:00:00,0.024231,0.02445,0.023955,0.024017,118401245,2024-08-23 07:14:59.999,2859778.022321,12299,56810359,1371850.347721,0
2024-08-23 07:15:00,0.024012,0.024198,0.023655,0.02372,123691142,2024-08-23 07:29:59.999,2954032.193323,13050,56027100,1339631.720409,0
2024-08-23 07:30:00,0.023719,0.023749,0.022134,0.022974,481528298,2024-08-23 07:44:59.999,11016993.124446,44124,219925085,5024750.3542,0
2024-08-23 07:45:00,0.022974,0.023299,0.02286,0.023001,195811307,2024-08-23 07:59:59.999,4516883.375139,20261,95065166,2194679.672462,0
2024-08-23 08:00:00,0.023008,0.023269,0.022818,0.023128,136551489,2024-08-23 08:14:59.999,3144183.502285,14225,68279856,1573102.154199,0
2024-08-23 08:15:00,0.023131,0.023632,0.023048,0.023427,98541660,2024-08-23 08:29:59.999,2294752.204352,11078,54533531,1270551.910838,0
2024-08-23 08:30:00,0.023431,0.023499,0.023135,0.023248,68586781,2024-08-23 08:44:59.999,1598236.725822,7849,33535214,782078.91961,0
2024-08-23 08:45:00,0.023245,0.023539,0.023031,0.02311,124950363,2024-08-23 08:59:59.999,2905479.592443,12349,52570430,1222974.410569,0
2024-08-23 09:00:00,0.023105,0.023292,0.022898,0.023279,82671034,2024-08-23 09:14:59.999,1910380.161634,8475,42475887,981967.215027,0
2024-08-23 09:15:00,0.023276,0.023576,0.023003,0.023557,111435332,2024-08-23 09:29:59.999,2588539.79085,10993,53064336,1234033.026104,0
2024-08-23 09:30:00,0.023556,0.023574,0.022938,0.023297,128291856,2024-08-23 09:44:59.999,2974515.275802,14128,66516000,1541923.967918,0
2024-08-23 09:45:00,0.023295,0.024097,0.023249,0.024023,268926773,2024-08-23 09:59:59.999,6386844.021945,23759,146894258,3490984.65036,0
2024-08-23 10:00:00,0.024023,0.0246,0.0239,0.024291,346161486,2024-08-23 10:14:59.999,8404497.267172,33134,184048140,4468710.050832,0
2024-08-23 10:15:00,0.024286,0.024979,0.024243,0.024534,335522141,2024-08-23 10:29:59.999,8288922.813257,30816,161101271,3981719.985301,0
2024-08-23 10:30:00,0.024536,0.024712,0.024268,0.024367,178544288,2024-08-23 10:44:59.999,4372935.279744,16248,82179847,2013784.333909,0
2024-08-23 10:45:00,0.024374,0.025116,0.024165,0.024913,251582523,2024-08-23 10:59:59.999,6216909.118938,21543,133495971,3301056.956522,0
2024-08-23 11:00:00,0.024915,0.025379,0.024375,0.024498,368385672,2024-08-23 11:14:59.999,9163213.292401,31839,185273265,4611321.781999,0
2024-08-23 11:15:00,0.024502,0.024749,0.024275,0.024443,132501011,2024-08-23 11:29:59.999,3244617.306176,12291,69891392,1712446.714713,0
